xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_47va_18_0	der	her gesant der mich hat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_47va_18_5	sam	hat gemachet sam den vater	ambiguous	lemma_5039|lemma_5085	lemma_5085	high	claude
WZB_47va_20_0	herren	vnd eynen herren alles seines	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_47va_20_3	houses	alles seines houses vnd einen	unmatched		lemma_2933	high	claude
WZB_47va_21_1	einen	houses vnd einen fursten in	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_47va_21_3	in	einen fursten in aller Eilet	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_47va_21_10	czihet	Eilet vnd czihet ouf zu	unmatched		lemma_7861	high	claude
WZB_47va_23_2	im	sprecht zu im Das enpeutet	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_47va_23_5	Das	zu im Das enpeutet dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47va_24_0	dir	Das enpeutet dir dein svn	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_47va_25_2	einen	mich gemacht einen herren aller	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_47va_25_3	herren	gemacht einen herren aller Kvm	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_47va_27_0	her	aller Kvm her abe zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_47va_28_2	wone	peite vnd wone in der	ambiguous	lemma_689|lemma_7336|lemma_7695			
WZB_47va_28_3	in	vnd wone in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_47va_28_4	der	wone in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_47va_28_5	erden	in der erden Und bei	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_47va_28_11	sein	mir wirstu sein du vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_47va_29_0	du	wirstu sein du vnd deine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_47va_30_0	schaf	kinder Deine schaf vnd deine	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_47va_31_2	das	vnd alles das du besiczest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47va_31_3	du	alles das du besiczest Und	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_47va_31_4	besiczest	das du besiczest Und aldo	unmatched				
WZB_47va_31_8	aldo	besiczest Und aldo wil ich	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_47va_32_0	wil	Und aldo wil ich dich	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_47va_32_3	neren	ich dich neren Wenne noch	ambiguous	lemma_4334|lemma_4335			
WZB_47va_33_0	noch	neren Wenne noch funf ander	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_47va_33_4	werden	ander iar werden hungeriger das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_47va_34_0	hungeriger	iar werden hungeriger das du	unmatched				
WZB_47va_34_3	das	werden hungeriger das du icht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47va_34_4	du	hungeriger das du icht vor	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_47vb_1_0	SIS	icht vor SIS terbest vnd	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_47vb_2_0	terbest	vor SIS terbest vnd dein	unmatched				
WZB_47vb_3_0	das	vnd als das du besiczest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47vb_3_1	du	als das du besiczest Secht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_47vb_3_2	besiczest	das du besiczest Secht ewer	unmatched				
WZB_47vb_4_0	ougen	Secht ewer ougen vnd die	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_47vb_4_3	die	ougen vnd die ougen meines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_47vb_4_4	ougen	vnd die ougen meines bruders	ambiguous	lemma_4524|lemma_4525	lemma_4524	high	claude
WZB_47vb_4_5	meines	die ougen meines bruders die	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_47vb_5_1	die	meines bruders die sehen das	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_47vb_6_0	das	die sehen das mein mvnt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47vb_6_1	mein	sehen das mein mvnt sprichet	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_47vb_7_3	Botscheftet	czu euch Botscheftet meinem vater	unmatched				
WZB_47vb_8_1	meine	vater alle meine ere vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_47vb_8_2	ere	alle meine ere vnd alles	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649	lemma_1282	high	claude
WZB_47vb_9_0	das	vnd alles das ir habt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_47vb_9_1	ir	alles das ir habt gesehen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_47vb_9_11	in	vnd furet in her zu	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_47vb_9_12	her	furet in her zu mir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
