xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_89va_19_0	die	pforten durch die mitte der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_89va_19_2	der	die mitte der purge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89va_19_6	vorterbe	purge vnd vorterbe ein yclicher	unmatched				
WZB_89va_20_0	ein	vnd vorterbe ein yclicher seinen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_89va_23_0	noch	Und taten noch der rede	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_89va_23_1	der	taten noch der rede vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89va_23_2	rede	noch der rede vnd erslugen	ambiguous	lemma_4826|lemma_4830			
WZB_89va_24_0	an	vnd erslugen an dem selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_89va_24_1	dem	erslugen an dem selben tage	ambiguous	lemma_1097|lemma_1119			
WZB_89va_24_6	ł	tage wol ł czweinczig tousent	unmatched				
WZB_89va_26_1	sprach	mensche Und sprach Ewer ł	ambiguous	lemma_5692|lemma_5693			
WZB_89va_26_5	ł	sprach Ewer ł hende habt	unmatched				
WZB_89va_27_2	ir	hende habt ir heut geweihet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_89va_27_4	geweihet	ir heut geweihet dem herren	unmatched				
WZB_89va_28_0	dem	heut geweihet dem herren ein	ambiguous	lemma_1097|lemma_1119			
WZB_89va_28_1	herren	geweihet dem herren ein yclicher	ambiguous	lemma_2684|lemma_42447			
WZB_89va_28_4	ein	dem herren ein yclicher in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_89va_28_6	in	ein yclicher in seinem svne	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_89va_29_3	in	svne vnd in seinem bruder	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_89va_30_3	das	bruder so das euch gegeben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89va_30_6	werde	euch gegeben werde der segen	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_89va_31_0	der	gegeben werde der segen Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89va_31_1	segen	werde der segen Und do	ambiguous	lemma_47078|lemma_5363			
WZB_89va_31_5	do	segen Und do der ander	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_89va_31_6	der	Und do der ander ł	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_89va_31_8	ł	der ander ł tag wart	unmatched				
WZB_89va_32_0	tag	ander ł tag wart Do	ambiguous	lemma_1061|lemma_5994			
WZB_89va_32_1	wart	ł tag wart Do sprach	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_89va_32_4	Do	tag wart Do sprach zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_89va_32_5	sprach	wart Do sprach zu dem	ambiguous	lemma_5692|lemma_5693			
WZB_89va_33_1	dem	sprach zu dem volke Ir	ambiguous	lemma_1097|lemma_1119			
WZB_89va_33_5	Ir	dem volke Ir habt gesundet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_89va_34_4	Steigen	groze svnde Steigen wil ich	unmatched				
WZB_89va_34_5	wil	svnde Steigen wil ich zu	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_89va_35_2	herren	zu vnserm herren ob ich	ambiguous	lemma_2684|lemma_42447			
WZB_89va_35_5	ob	vnserm herren ob ich yn	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_89va_35_7	yn	ob ich yn muge mit	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_89va_36_3	siten	mit keinen siten gebiten vmb	ambiguous	lemma_5435|lemma_5505			
WZB_89va_36_4	gebiten	keinen siten gebiten vmb ew̆er	ambiguous	lemma_1969|lemma_1975			
WZB_89va_37_1	ew̆er	gebiten vmb ew̆er svnde Und	unmatched				
WZB_89vb_1_0	DUS	svnde Und DUS her karte	ambiguous	lemma_21148|lemma_8073			
WZB_89vb_2_0	her	Und DUS her karte wider	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_89vb_2_2	wider	her karte wider zu vnserm	ambiguous	lemma_12326|lemma_7557			
WZB_89vb_2_5	herren	zu vnserm herren vnd sprach	ambiguous	lemma_2684|lemma_42447			
WZB_89vb_3_1	sprach	herren vnd sprach Herre ich	ambiguous	lemma_5692|lemma_5693			
WZB_89vb_3_4	Herre	vnd sprach Herre ich bite	ambiguous	lemma_2684|lemma_2761			
WZB_89vb_3_6	bite	Herre ich bite dich das	ambiguous	lemma_687|lemma_722			
WZB_89vb_4_3	das	bite dich das volk hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_89vb_4_6	gesvndet	volk hat gesvndet grose svnde	unmatched				
WZB_89vb_5_4	sie	svnde vnd sie haben in	ambiguous	lemma_5432|lemma_5454|lemma_56116			
