xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_175rb_33_2	dir	herre got dir gibt vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_175rb_34_2	besicze	ouf vnd besicze sie also	unmatched				
WZB_175rb_34_3	sie	vnd besicze sie also als	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_175rb_35_2	herre	als vnser herre got hat	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_175rb_36_2	vetern	zu deinen vetern Nicht vorchte	ambiguous	lemma_6771|lemma_7046			
WZB_175rb_37_1	vorchte	vetern Nicht vorchte dich nicht	ambiguous	lemma_7201|lemma_7298			
WZB_175rb_37_6	er	dich nicht er DEUTRO schrick	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_175va_1_0	DEUTRO	nicht er DEUTRO schrick noch	unmatched				
WZB_175va_2_2	noch	DEUTRO schrick noch vorchte dich	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_175va_2_3	vorchte	schrick noch vorchte dich nichtesnicht	ambiguous	lemma_7201|lemma_7298			
WZB_175va_3_3	ir	nichtesnicht Und ir giengt alle	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_175va_3_4	giengt	Und ir giengt alle zu	unmatched				
WZB_175va_4_6	Sende	vnd sprachet Sende wir man	ambiguous	lemma_18884|lemma_26093|lemma_5396|lemma_5401|lemma_69473|lemma_69474			
WZB_175va_5_1	man	Sende wir man die do	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_175va_5_3	die	wir man die do besehen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_5_4	do	man die do besehen die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_175va_5_6	die	do besehen die erde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_6_0	erde	besehen die erde vnd die	ambiguous	lemma_1545|lemma_57649			
WZB_175va_6_3	die	erde vnd die vns wider	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_6_5	wider	die vns wider potscheften durch	ambiguous	lemma_12326|lemma_7557			
WZB_175va_6_6	potscheften	vns wider potscheften durch welchen	unmatched				
WZB_175va_8_3	steigen	ouf sullen steigen vnd zu	unmatched				
WZB_175va_9_2	steten	zu welchen steten czihen U	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_175va_9_6	U	steten czihen U Und do	ambiguous	lemma_2|lemma_56117			
WZB_175va_10_1	do	U Und do mir die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_175va_10_3	die	do mir die erde gevil	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_10_4	erde	mir die erde gevil do	ambiguous	lemma_1545|lemma_57649			
WZB_175va_11_0	do	erde gevil do sante ich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_175va_11_1	sante	gevil do sante ich ous	ambiguous	lemma_18884|lemma_5396			
WZB_175va_12_0	man	euch czwelf man ycliche ous	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_175va_12_1	ycliche	czwelf man ycliche ous irem	unmatched				
WZB_175va_12_3	irem	ycliche ous irem geslechte Und	ambiguous	lemma_5454|lemma_56116			
WZB_175va_13_3	do	geslechte Und do die hin	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_175va_13_4	die	Und do die hin geczogen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_14_4	in	ouf gestigen in die perge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_175va_14_5	die	gestigen in die perge do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_15_3	do	die perge do quamen sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_175va_15_5	sie	do quamen sie bis zu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_175va_15_6	bis	quamen sie bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_175va_16_1	dem	bis zu dem tal der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_175va_16_2	tal	zu dem tal der weintrouben	ambiguous	lemma_11955|lemma_6010			
WZB_175va_16_3	der	dem tal der weintrouben vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_175va_16_4	weintrouben	tal der weintrouben vnd beschowten	unmatched				
WZB_175va_17_1	beschowten	weintrouben vnd beschowten die erde	unmatched				
WZB_175va_17_2	die	vnd beschowten die erde und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_175va_17_3	erde	beschowten die erde und namen	ambiguous	lemma_1545|lemma_57649			
WZB_175va_18_0	namen	erde und namen von iren	ambiguous	lemma_4306|lemma_4308|lemma_4330			
WZB_175va_18_2	iren	namen von iren fruchten so	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_175va_19_0	das	fruchten so das sie erczeigten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_175va_19_1	sie	so das sie erczeigten ire	ambiguous	lemma_5432|lemma_5454|lemma_56116			
