xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_236ra_15_2	in	veinden torst in nymant wider	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236ra_15_4	wider	in nymant wider steen Svnder	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_236ra_16_5	ire	Svnder alle ire gewalt wurden	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_236ra_17_1	sie	gewalt wurden sie vndertenig Noch	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_236ra_18_0	Noch	sie vndertenig Noch weder ein	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_236ra_18_1	weder	vndertenig Noch weder ein wort	ambiguous	lemma_7434|lemma_7557	lemma_7434	high	claude
WZB_236ra_18_2	ein	Noch weder ein wort das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_236ra_18_5	das	ein wort das her yn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236ra_18_6	her	wort das her yn gelobt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_236ra_19_0	yn	das her yn gelobt hette	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_236ra_19_6	was	zu geben was irre svnder	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_236ra_20_0	irre	geben was irre svnder alle	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_236ra_20_6	si	alle wurden si volbracht in	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_236ra_21_0	in	si volbracht in den dingen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_236ra_21_2	dingen	in den dingen etcetera zu	ambiguous	lemma_1164|lemma_1165	lemma_1164	high	claude
WZB_236ra_22_3	CAPITULUM	zu XXII CAPITULUM den selben	unmatched				
WZB_236ra_25_1	dem	den vnd dem halben geslechte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_236ra_25_2	halben	vnd dem halben geslechte vnd	ambiguous	lemma_2617|lemma_2618	lemma_2617	high	claude
WZB_236ra_26_1	sprach	geslechte vnd sprach zu yn	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_236ra_27_1	yn	sprach zu yn Getan habt	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_236ra_27_6	ir	Getan habt ir alles das	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_236ra_28_0	das	ir alles das euch gepoten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_236ra_28_2	gepoten	das euch gepoten hat der	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
