xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_196va_16_0	gefurt	dich ous gefurt hat ous	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_196va_16_3	der	hat ous der Und wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196va_17_2	der	zu nehent der streit so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196va_17_3	streit	nehent der streit so wirt	ambiguous	lemma_5815|lemma_5818	lemma_5815	high	claude
WZB_196va_17_6	wirt	streit so wirt steen der	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_196va_18_1	der	wirt steen der priester vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196va_18_4	der	priester vor der spicze vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196va_19_0	spicze	vor der spicze vnd also	unmatched		lemma_5682	high	claude
WZB_196va_19_3	wirt	vnd also wirt er sprechen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_196va_19_4	er	also wirt er sprechen zu	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_196va_20_1	dem	sprechen zu dem volke Hore	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_196va_20_8	Ir	volke Hore Ir heute wider	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_196va_20_10	wider	Ir heute wider ewer veinde	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_196va_21_2	einen	veinde haldet einen streit nicht	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_196va_21_3	streit	haldet einen streit nicht erschrecke	ambiguous	lemma_5815|lemma_5818	lemma_5815	high	claude
WZB_196va_22_1	erschrecke	streit nicht erschrecke ewer hercze	unmatched				
WZB_196va_23_2	ir	nicht sult ir euch vorchten	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_196va_23_4	vorchten	ir euch vorchten nicht sult	ambiguous	lemma_7201|lemma_7298	lemma_7298	high	claude
WZB_196va_24_2	ir	nicht sult ir weichen noch	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_196va_24_3	weichen	sult ir weichen noch vorchtet	ambiguous	lemma_7447|lemma_7448|lemma_7520			
WZB_196va_24_5	noch	ir weichen noch vorchtet sie	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_196va_25_1	sie	noch vorchtet sie wenne ewer	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_196va_26_0	herre	wenne ewer herre got ist	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_196va_26_3	in	got ist in ewer mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_196va_27_3	wider	vor euch wider die veinde	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_196va_27_4	die	euch wider die veinde wirt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_196va_28_0	wirt	die veinde wirt her vechten	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_196va_28_1	her	veinde wirt her vechten so	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_196va_28_5	das	vechten so das her euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_196va_29_0	her	so das her euch lose	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_196va_29_2	lose	her euch lose von der	ambiguous	lemma_3818|lemma_3853			
WZB_196va_29_4	der	lose von der vorderpnusse Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_196va_29_5	vorderpnusse	von der vorderpnusse Und die	unmatched				
WZB_196va_30_3	die	vorderpnusse Und die fursten durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_196va_31_0	ire	fursten durch ire scharen das	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
