xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_232ra_33_2	das	vnd brengen das her zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232ra_33_3	her	brengen das her zu mir	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_232ra_34_0	das	zu mir das sie geschreiben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232ra_34_1	sie	mir das sie geschreiben Teilet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_232ra_34_2	geschreiben	das sie geschreiben Teilet euch	unmatched				
WZB_232ra_35_0	die	Teilet euch die erde in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_232ra_35_1	erde	euch die erde in siben	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_232ra_35_2	in	die erde in siben teil	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_232ra_35_4	teil	in siben teil sei in	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_232ra_35_7	sei	siben teil sei in seinen	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_232ra_36_0	in	teil sei in seinen creissen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_232ra_36_2	creissen	in seinen creissen gegen dem	unmatched		lemma_3453	high	claude
WZB_232ra_36_3	gegen	seinen creissen gegen dem zudnischen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232ra_36_4	dem	creissen gegen dem zudnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232ra_37_0	zudnischen	gegen dem zudnischen teile Und	unmatched				
WZB_232ra_37_1	teile	dem zudnischen teile Und das	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_232ra_37_4	das	teile Und das hous IOSUE	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232rb_2_0	gegen	hous IOSUE gegen nŏrden Die	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232rb_2_1	nŏrden	IOSUE gegen nŏrden Die mittelste	unmatched		lemma_4424	high	claude
WZB_232rb_2_4	Die	gegen nŏrden Die mittelste erde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_232rb_3_0	mittelste	nŏrden Die mittelste erde czwischen	unmatched				
WZB_232rb_3_1	erde	Die mittelste erde czwischen den	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_232rb_3_5	in	czwischen den in siben teil	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
