xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_54rb_5_0	dem	man von dem house vnd	ambiguous	lemma_1097|lemma_1119			
WZB_54rb_5_1	house	von dem house vnd name	unmatched				
WZB_54rb_5_4	name	house vnd name ein housvrow	ambiguous	lemma_4306|lemma_4330			
WZB_54rb_5_5	ein	vnd name ein housvrow von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_54rb_6_0	housvrow	name ein housvrow von seinem	unmatched				
WZB_54rb_7_2	die	seinem geslechte die enpfienk vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54rb_7_3	enpfienk	geslechte die enpfienk vnd gepar	unmatched				
WZB_54rb_7_5	gepar	enpfienk vnd gepar einen svn	ambiguous	lemma_1953|lemma_1964			
WZB_54rb_7_6	einen	vnd gepar einen svn vnd	ambiguous	lemma_1331|lemma_31353			
WZB_54rb_8_3	sach	svn vnd sach das es	ambiguous	lemma_5046|lemma_5062|lemma_5366			
WZB_54rb_8_5	das	vnd sach das es schŏne	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_8_6	es	sach das es schŏne was	ambiguous	lemma_1762|lemma_38737			
WZB_54rb_8_7	schŏne	das es schŏne was vnd	unmatched				
WZB_54rb_9_0	was	es schŏne was vnd vorbarck	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_54rb_9_3	vorbarck	was vnd vorbarck es drei	unmatched				
WZB_54rb_9_4	es	vnd vorbarck es drei mened	ambiguous	lemma_1762|lemma_38737			
WZB_54rb_10_4	do	mened Und do sie nv	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54rb_10_5	sie	Und do sie nv das	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_54rb_10_7	das	sie nv das nicht mere	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_11_0	mere	das nicht mere vorhelen mochte	ambiguous	lemma_3922|lemma_4034|lemma_4035|lemma_4086			
WZB_54rb_11_1	vorhelen	nicht mere vorhelen mochte do	unmatched				
WZB_54rb_11_5	do	vorhelen mochte do nam sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_54rb_11_6	nam	mochte do nam sie ein	ambiguous	lemma_4306|lemma_4330			
WZB_54rb_12_0	sie	do nam sie ein sinewelles	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_54rb_12_1	ein	nam sie ein sinewelles vessil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_54rb_12_2	sinewelles	sie ein sinewelles vessil von	unmatched				
WZB_54rb_12_3	vessil	ein sinewelles vessil von czeinen	unmatched				
WZB_54rb_12_6	czeinen	vessil von czeinen gevlochten vnd	unmatched				
WZB_54rb_13_3	smyrte	gevlochten vnd smyrte ł das	unmatched				
WZB_54rb_13_4	ł	vnd smyrte ł das mit	unmatched				
WZB_54rb_14_0	das	smyrte ł das mit leyme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_14_2	leyme	das mit leyme vnd mit	unmatched				
WZB_54rb_15_2	das	vnd tat das dar ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_15_4	ein	das dar ein vnd saczte	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_54rb_16_0	das	vnd saczte das an dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_16_1	an	saczte das an dem vber	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_54rb_16_2	dem	das an dem vber ouf	ambiguous	lemma_1097|lemma_1119			
WZB_54rb_16_3	vber	an dem vber ouf das	ambiguous	lemma_6359|lemma_6698			
WZB_54rb_16_5	das	vber ouf das wasser in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_54rb_17_2	in	das wasser in ein gestreute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_54rb_17_3	ein	wasser in ein gestreute steende	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_54rb_17_4	gestreute	in ein gestreute steende verre	unmatched				
WZB_54rb_18_2	im	verre von im sein swester	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_54rb_18_3	sein	von im sein swester ł	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_54rb_18_6	ł	sein swester ł vnd wartende	unmatched				
WZB_54rb_19_2	der	vnd wartende der dinge czukvnft	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_54rb_19_3	dinge	wartende der dinge czukvnft Und	ambiguous	lemma_1164|lemma_1165			
WZB_54rb_19_4	czukvnft	der dinge czukvnft Und secht	unmatched				
WZB_54rb_20_4	die	Und secht die tochter die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_54rb_21_2	die	die tochter die gienk hin	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
