xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_19ra_16_3	herte	ous der herte hinder sich	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_19ra_16_5	sich	herte hinder sich C Czu	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_19ra_16_8	C	hinder sich C Czu dem	ambiguous	lemma_13826|lemma_2			
WZB_19ra_17_1	dem	C Czu dem sprach Was	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_19ra_17_2	sprach	Czu dem sprach Was meinen	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_19ra_17_5	Was	dem sprach Was meinen dise	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_19ra_18_0	meinen	sprach Was meinen dise schaf	ambiguous	lemma_3001|lemma_4051			
WZB_19ra_18_2	schaf	meinen dise schaf die du	ambiguous	lemma_5143|lemma_5153			
WZB_19ra_18_4	die	dise schaf die du gestellet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19ra_18_5	du	schaf die du gestellet hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_19ra_19_0	hast	du gestellet hast hin hinder	ambiguous	lemma_2598|lemma_2681			
WZB_19ra_19_6	er	hinder Und er sprach Die	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_19ra_19_7	sprach	Und er sprach Die siben	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_19ra_20_0	Die	er sprach Die siben schaf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_19ra_20_2	schaf	Die siben schaf saltu nemen	ambiguous	lemma_5143|lemma_5153			
WZB_19ra_20_4	nemen	schaf saltu nemen ous meiner	ambiguous	lemma_4330|lemma_4331			
WZB_19ra_21_1	hant	ous meiner hant also das	ambiguous	lemma_2598|lemma_2640			
WZB_19ra_21_5	das	hant also das sie sein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_19ra_21_6	sie	also das sie sein in	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_19ra_21_7	sein	das sie sein in ein	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_19ra_21_8	in	sie sein in ein geczeugnusse	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_19ra_22_0	ein	sein in ein geczeugnusse mir	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_19ra_22_1	geczeugnusse	in ein geczeugnusse mir wenne	unmatched				
WZB_19ra_23_1	hab	wenne ich hab gegraben disen	ambiguous	lemma_2593|lemma_2598			
