xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_103ra_25_6	dem	dem herren dem her den	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103ra_26_0	her	herren dem her den schaden	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_103ra_26_2	schaden	her den schaden hat getan	ambiguous	lemma_5148|lemma_5149			
WZB_103ra_27_0	Aber	hat getan Aber vor sein	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_103ra_27_2	sein	Aber vor sein svnde opfer	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_103ra_27_4	opfer	sein svnde opfer er ein	ambiguous	lemma_4488|lemma_4489			
WZB_103ra_27_5	er	svnde opfer er ein vngemeiligten	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_103ra_28_0	ein	opfer er ein vngemeiligten wider	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_103ra_28_1	vngemeiligten	er ein vngemeiligten wider von	unmatched				
WZB_103ra_28_2	wider	ein vngemeiligten wider von der	ambiguous	lemma_12326|lemma_7557			
WZB_103ra_29_1	der	wider von der hert vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_29_2	hert	von der hert vnd gebe	ambiguous	lemma_10833|lemma_13697|lemma_2787			
WZB_103ra_29_5	gebe	hert vnd gebe den dem	ambiguous	lemma_13306|lemma_1961			
WZB_103ra_30_0	dem	gebe den dem priester noch	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103ra_30_3	noch	dem priester noch der achte	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_103ra_30_4	der	priester noch der achte vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_30_5	achte	noch der achte vnd noch	ambiguous	lemma_7|lemma_95|lemma_96|lemma_98|lemma_99			
WZB_103ra_31_1	noch	achte vnd noch der mase	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_103ra_31_2	der	vnd noch der mase der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_31_3	mase	noch der mase der svnden	ambiguous	lemma_3912|lemma_4008			
WZB_103ra_31_4	der	der mase der svnden Der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_32_2	Der	der svnden Der bite vor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_103ra_32_3	bite	svnden Der bite vor in	ambiguous	lemma_687|lemma_722			
WZB_103ra_32_5	in	bite vor in vnsern herren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_103ra_33_0	herren	in vnsern herren vnd wirt	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_103ra_33_3	wirt	herren vnd wirt im vorgeben	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_103ra_33_4	im	vnd wirt im vorgeben ein	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_103ra_34_0	ein	im vorgeben ein yclichs das	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_103ra_34_1	yclichs	vorgeben ein yclichs das er	unmatched				
WZB_103ra_34_3	das	ein yclichs das er svndende	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103ra_34_4	er	yclichs das er svndende hat	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_103ra_34_5	svndende	das er svndende hat getan	unmatched				
WZB_103ra_37_1	herre	UI vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_103rb_1_0	ICUS	redte zu ICUS moysi sprechende	unmatched				
WZB_103rb_3_2	svnen	vnd seinen svnen D Das	unmatched				
WZB_103rb_4_0	Das	svnen D Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_103rb_4_2	die	Das ist die e des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103rb_4_4	e	ist die e des gancz	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_103rb_4_6	des	die e des gancz enczunten	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_103rb_4_8	enczunten	des gancz enczunten opfers Gebrant	unmatched				
WZB_103rb_6_1	werden	Gebrant sol werden ouf dem	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_103rb_6_3	dem	werden ouf dem alter die	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_103rb_6_4	alter	ouf dem alter die gancze	ambiguous	lemma_155|lemma_156			
WZB_103rb_6_5	die	dem alter die gancze nacht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_103rb_7_3	bis	nacht vncz bis vru Das	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_103rb_8_0	Das	bis vru Das fewer ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
