xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_82ra_14_0	furhank	ouch einen furhank in dem	unmatched		lemma_30875	high	claude
WZB_82ra_14_1	in	einen furhank in dem eingang	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_82ra_14_2	dem	furhank in dem eingang des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_82ra_15_0	des	dem eingang des geczeldis von	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_82ra_15_1	geczeldis	eingang des geczeldis von seideinen	unmatched		lemma_2361	high	claude
WZB_82ra_15_3	seideinen	geczeldis von seideinen iacincten vnd	unmatched		lemma_5429	high	claude
WZB_82ra_16_0	iacincten	von seideinen iacincten vnd von	unmatched		lemma_3088	high	claude
WZB_82ra_18_3	sneweissem	Und von sneweissem ł weichen	unmatched				
WZB_82ra_18_4	ł	von sneweissem ł weichen leineim	unmatched				
WZB_82ra_19_0	weichen	sneweissem ł weichen leineim czwir	ambiguous	lemma_7447|lemma_7448|lemma_7520			
WZB_82ra_19_1	leineim	ł weichen leineim czwir gebleichet	unmatched				
WZB_82ra_19_3	gebleichet	leineim czwir gebleichet mit genetem	unmatched		lemma_744	high	claude
WZB_82ra_20_1	genetem	gebleichet mit genetem wercke mancherlei	unmatched				
WZB_82ra_21_5	seulen	varbe Funf seulen soltu vorgulden	unmatched		lemma_5855	high	claude
WZB_82ra_22_1	vorgulden	seulen soltu vorgulden von sethimischem	unmatched				
WZB_82ra_22_3	sethimischem	vorgulden von sethimischem holcze vor	unmatched		lemma_16163	high	claude
WZB_82ra_23_3	die	holcze vor die selben sol	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_82ra_24_1	gefurt	selben sol gefurt werden der	ambiguous	lemma_2316|lemma_7283	lemma_7283	high	claude
WZB_82ra_24_2	werden	sol gefurt werden der furhank	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_82ra_24_3	der	gefurt werden der furhank Der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_82ra_24_4	furhank	werden der furhank Der selben	unmatched		lemma_30875	high	claude
WZB_82ra_25_0	Der	der furhank Der selben seulen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_82ra_25_2	seulen	Der selben seulen houpte sullen	unmatched		lemma_5855	high	claude
WZB_82ra_26_0	werden	houpte sullen werden guldein vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_82ra_27_0	erein	vnd grunde erein XXUII Mache	unmatched		lemma_1285	high	claude
WZB_82ra_27_3	XXUII	grunde erein XXUII Mache einen	unmatched				
WZB_82ra_28_1	einen	XXUII Mache einen alter von	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_82ra_28_2	alter	Mache einen alter von sethimischen	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_82ra_29_0	sethimischen	alter von sethimischen holcze der	unmatched		lemma_16163	high	claude
WZB_82ra_30_0	der	sethimischen holcze der sol habn	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_82ra_30_4	dovm	habn funf dovm elen in	unmatched		lemma_1243	high	claude
WZB_82ra_31_0	in	dovm elen in die lenge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_82ra_31_1	die	elen in die lenge vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_82ra_31_2	lenge	in die lenge vnd also	ambiguous	lemma_3705|lemma_3706	lemma_3705	high	claude
WZB_82ra_31_6	vil	vnd also vil in die	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_82ra_31_7	in	also vil in die breite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_82ra_31_8	die	vil in die breite Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_82ra_32_0	breite	in die breite Und drei	ambiguous	lemma_846|lemma_847	lemma_846	high	claude
WZB_82ra_32_4	dovm	Und drei dovm elen in	unmatched		lemma_1243	high	claude
WZB_82ra_32_6	in	dovm elen in die hŏe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_82ra_33_0	die	elen in die hŏe Aber	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_82ra_33_1	hŏe	in die hŏe Aber horner	unmatched		lemma_2881	high	claude
WZB_82ra_33_4	Aber	die hŏe Aber horner von	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_82ra_33_5	horner	hŏe Aber horner von den	unmatched		lemma_2904	high	claude
WZB_82ra_34_1	winkeln	den vier winkeln des alters	unmatched		lemma_7635	high	claude
WZB_82ra_34_2	des	vier winkeln des alters sullen	ambiguous	lemma_1097|lemma_1119|lemma_1186	lemma_1119	high	claude
WZB_82ra_34_3	alters	winkeln des alters sullen sein	ambiguous	lemma_155|lemma_160	lemma_156	high	claude
WZB_82ra_35_0	sein	alters sullen sein Und bedecke	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432	lemma_5432	high	claude
WZB_82ra_35_4	bedecke	sein Und bedecke den alter	unmatched		lemma_433	high	claude
WZB_82ra_35_6	alter	bedecke den alter ł mit	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
