xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_228va_30_2	dem	gegen in dem teile gegen	ambiguous	lemma_1097|lemma_1119			
WZB_228va_30_3	teile	in dem teile gegen ŏsten	ambiguous	lemma_6041|lemma_6042			
WZB_228va_30_4	gegen	dem teile gegen ŏsten Aber	ambiguous	lemma_11822|lemma_2007			
WZB_228va_31_0	ŏsten	teile gegen ŏsten Aber dem	unmatched				
WZB_228va_31_3	Aber	gegen ŏsten Aber dem geslechte	ambiguous	lemma_18792|lemma_35			
WZB_228va_31_4	dem	ŏsten Aber dem geslechte gab	ambiguous	lemma_1097|lemma_1119			
WZB_228va_32_0	gab	dem geslechte gab her nicht	ambiguous	lemma_1839|lemma_1961			
WZB_228va_32_1	her	geslechte gab her nicht besiczvnge	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_228va_32_3	besiczvnge	her nicht besiczvnge wenne der	unmatched				
WZB_228va_33_2	der	besiczvnge wenne der herre got	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228va_33_3	herre	wenne der herre got IOSUE	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_228vb_2_1	ir	IOSUE ist ir besiczunge als	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_228vb_2_2	besiczunge	ist ir besiczunge als her	unmatched				
WZB_228vb_3_0	her	besiczunge als her zu im	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_228vb_3_2	im	her zu im gesprochen hat	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_228vb_4_0	as	hat etcetera as XIIII CAPITULUM	ambiguous	lemma_1|lemma_152|lemma_17|lemma_1764			
WZB_228vb_4_3	CAPITULUM	as XIIII CAPITULUM ist das	unmatched				
WZB_228vb_5_2	das	CAPITULUM ist das besessen haben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228vb_5_4	haben	das besessen haben in der	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_228vb_6_0	in	besessen haben in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_228vb_6_1	der	haben in der erden die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228vb_6_2	erden	in der erden die yn	ambiguous	lemma_1545|lemma_57649			
WZB_228vb_7_1	die	der erden die yn gegeben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
