xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_99rb_14_1	legen	ordenlichn dorouf legen Aber das	ambiguous	lemma_16149|lemma_3674|lemma_3770			
WZB_99rb_14_4	Aber	dorouf legen Aber das houbt	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_99rb_14_5	das	legen Aber das houbt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_15_3	das	vnd alles das do henget	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_15_4	do	alles das do henget an	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_99rb_15_6	an	do henget an der lebir	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_99rb_16_0	der	henget an der lebir mit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99rb_16_4	dem	lebir mit dem ingesneite vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_99rb_16_5	ingesneite	mit dem ingesneite vnd mit	unmatched				
WZB_99rb_17_5	man	fuzen schol man waschen mit	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_99rb_18_5	der	wasser vnd der priester sol	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99rb_19_2	das	priester sol das enczunden ouf	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99rb_19_3	enczunden	sol das enczunden ouf dem	unmatched				
WZB_99rb_20_1	dem	enczunden ouf dem alter zu	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_99rb_20_2	alter	ouf dem alter zu einem	ambiguous	lemma_155|lemma_156			
WZB_99rb_21_0	enczunten	einem gancz enczunten opfer vnd	unmatched				
WZB_99rb_21_1	opfer	gancz enczunten opfer vnd zu	ambiguous	lemma_4488|lemma_4489			
WZB_99rb_22_1	ruche	eynem suzen ruche vnserm her	ambiguous	lemma_31613|lemma_5021			
WZB_99rb_22_3	her	ruche vnserm her W thoho	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_99rb_24_0	thoho	her W thoho bzde thoho	unmatched				
WZB_99rb_25_0	bzde	W thoho bzde thoho e	unmatched				
WZB_99rb_25_2	thoho	thoho bzde thoho e LEUI	unmatched				
WZB_99rb_26_0	e	bzde thoho e LEUI ren	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_99va_1_0	LEUI	thoho e LEUI ren Ist	unmatched				
WZB_99va_2_4	aber	ren Ist aber das opfer	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_99va_2_5	das	Ist aber das opfer von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99va_2_6	opfer	aber das opfer von cl	ambiguous	lemma_4488|lemma_4489			
WZB_99va_3_0	cleinem	von cl cleinem vihe von	unmatched				
WZB_99va_4_1	czigen	oder von czigen ein ieriges	unmatched				
WZB_99va_4_4	ein	von czigen ein ieriges knechtil	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_99va_4_5	ieriges	czigen ein ieriges knechtil vnd	unmatched				
WZB_99va_5_1	ane	knechtil vnd ane meil sol	ambiguous	lemma_13|lemma_199|lemma_210			
WZB_99va_5_2	meil	vnd ane meil sol her	ambiguous	lemma_4046|lemma_4113			
WZB_99va_5_4	her	meil sol her opfern vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_99va_6_2	das	vnd sol das tŏten zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_99va_6_3	tŏten	sol das tŏten zu der	unmatched				
WZB_99va_6_5	der	tŏten zu der seiten des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_99va_6_6	seiten	zu der seiten des alters	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_99va_7_0	des	der seiten des alters die	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_99va_7_1	alters	seiten des alters die do	ambiguous	lemma_155|lemma_160			
WZB_99va_7_3	die	des alters die do sicht	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_99va_7_4	do	alters die do sicht gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_99va_7_6	gegen	do sicht gegen norden vor	ambiguous	lemma_11822|lemma_2007			
WZB_99va_8_3	herren	vor vnserm herren S Sein	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_99va_8_5	S	vnserm herren S Sein blut	ambiguous	lemma_1119|lemma_2			
WZB_99va_9_0	Sein	herren S Sein blut vorwar	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_99va_9_1	blut	S Sein blut vorwar sulln	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_99va_9_2	vorwar	Sein blut vorwar sulln giessen	ambiguous	lemma_7014|lemma_8989			
WZB_99va_9_3	sulln	blut vorwar sulln giessen die	unmatched				
WZB_99va_10_0	die	sulln giessen die kinder ouf	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
