xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_64rb_21_1	dir	volk das dir vndertenig ist	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_64rb_22_0	wirt	ist Dornach wirt es ous	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_64rb_22_1	es	Dornach wirt es ous czihen	ambiguous	lemma_1762|lemma_38737			
WZB_64rb_22_6	U	ous czihen U Und her	ambiguous	lemma_2|lemma_56117			
WZB_64rb_23_1	her	U Und her gink ous	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_64rb_23_5	hern	ous von hern gar czornig	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335			
WZB_64rb_25_1	herre	Und vnser herre sprach zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_64rb_25_2	sprach	vnser herre sprach zu Hŏrt	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_64rb_26_0	Hŏrt	sprach zu Hŏrt euch nicht	unmatched				
WZB_64rb_27_0	das	nicht so das vil czeichen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_64rb_27_1	vil	so das vil czeichen geschehen	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_64rb_28_0	in	czeichen geschehen in Aber vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64rb_28_3	Aber	geschehen in Aber vnd taten	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_64rb_29_3	die	taten alle die offenbarn czeichen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_64rb_30_3	die	offenbarn czeichen die do geschriben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_64rb_30_4	do	czeichen die do geschriben sint	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_64rb_31_0	sint	do geschriben sint vor hern	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_64rb_31_2	hern	sint vor hern Und vnser	ambiguous	lemma_2682|lemma_2684|lemma_2761|lemma_8335			
WZB_64rb_32_2	herre	Und vnser herre herte das	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_64rb_32_3	herte	vnser herre herte das hercze	ambiguous	lemma_17742|lemma_2787|lemma_2789|lemma_2795			
WZB_64rb_32_4	das	herre herte das hercze noch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_64rb_33_2	noch	das hercze noch her enlis	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_64rb_33_3	her	hercze noch her enlis nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_64rb_34_0	enlis	noch her enlis nicht czihen	unmatched				
WZB_64rb_34_5	erden	ous seiner erden xi EXO	ambiguous	lemma_1545|lemma_57649			
WZB_64va_1_0	EXO	erden xi EXO Und XII	unmatched				
WZB_64va_2_4	CAPITULUM	Und XII CAPITULUM vnser herre	unmatched				
WZB_64va_3_1	herre	CAPITULUM vnser herre der sprach	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_64va_3_2	der	vnser herre der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_3_3	sprach	herre der sprach zu vnd	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_64va_4_3	in	vnd zu in Dicz mened	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64va_5_1	der	mened euch der anevank der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_5_2	anevank	euch der anevank der anvank	unmatched				
WZB_64va_5_3	der	der anevank der anvank der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_5_4	anvank	anevank der anvank der mened	unmatched				
WZB_64va_6_0	der	der anvank der mened sal	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_6_2	sal	der mened sal der erste	ambiguous	lemma_21131|lemma_25330|lemma_5066|lemma_5608			
WZB_64va_6_3	der	mened sal der erste sein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_6_5	sein	der erste sein in den	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_64va_6_7	in	erste sein in den meneden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64va_7_1	meneden	in den meneden des iares	unmatched				
WZB_64va_7_2	des	den meneden des iares Redet	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_64va_8_2	schar	zu aller schar der vnd	ambiguous	lemma_5180|lemma_5184			
WZB_64va_8_3	der	aller schar der vnd sprecht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_64va_8_7	in	sprecht zu in An dem	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_64va_8_10	An	zu in An dem czehenden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_64va_8_11	dem	in An dem czehenden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_64va_9_0	czehenden	An dem czehenden tage des	unmatched				
WZB_64va_9_2	des	czehenden tage des menedis heb	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_64va_9_3	menedis	tage des menedis heb ouf	unmatched				
