xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_7rb_4_6	sint	herren Dicz sint die geperunge	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_7rb_4_7	die	Dicz sint die geperunge was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_5_0	geperunge	sint die geperunge was ein	unmatched		lemma_44214	high	claude
WZB_7rb_5_3	was	die geperunge was ein g	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_7rb_5_4	ein	geperunge was ein g gerechter	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_7rb_6_0	gerechter	ein g gerechter vnd ein	unmatched				
WZB_7rb_6_2	ein	gerechter vnd ein volkvmner man	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_7rb_6_3	volkvmner	vnd ein volkvmner man in	unmatched				
WZB_7rb_6_4	man	ein volkvmner man in seinen	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_7rb_7_0	in	volkvmner man in seinen geperungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_7_2	geperungen	in seinen geperungen Mit gote	unmatched				
WZB_7rb_8_1	er	gote wanderte er vnd geperte	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_7rb_8_3	geperte	er vnd geperte drei svne	unmatched		lemma_1964	high	claude
WZB_7rb_9_9	vormeiligt	svne vnd vormeiligt was aber	unmatched				
WZB_7rb_10_0	was	vnd vormeiligt was aber die	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_7rb_10_1	aber	vormeiligt was aber die erde	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_7rb_10_2	die	was aber die erde vor	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_10_3	erde	aber die erde vor got	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7rb_11_8	do	svnde Und do got hette	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_7rb_12_3	das	hette gesehen das vormeiliget was	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_7rb_12_4	vormeiliget	gesehen das vormeiliget was die	unmatched				
WZB_7rb_13_0	was	das vormeiliget was die erde	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_7rb_13_1	die	vormeiliget was die erde wenne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_13_2	erde	was die erde wenne alles	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7rb_15_0	erden	weck vf erden Do sprach	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7rb_15_3	Do	vf erden Do sprach er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_7rb_15_4	sprach	erden Do sprach er zu	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_7rb_15_5	er	Do sprach er zu Das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_7rb_15_9	Das	er zu Das ende alles	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_7rb_16_0	ende	zu Das ende alles vleisches	ambiguous	lemma_1396|lemma_1402|lemma_6467	lemma_1396	high	claude
WZB_7rb_16_2	vleisches	ende alles vleisches ist komen	unmatched				
WZB_7rb_16_5	ł	ist komen ł vor mir	unmatched				
WZB_7rb_17_6	die	Erfullet ist die erde in	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_17_7	erde	ist die erde in sunden	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7rb_17_8	in	die erde in sunden von	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_18_5	ł	angesicht vnd ł ich wil	unmatched				
WZB_7rb_19_1	wil	ł ich wil sie vorterben	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_7rb_19_2	sie	ich wil sie vorterben mit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_7rb_19_5	der	vorterben mit der erden Mache	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_7rb_19_6	erden	mit der erden Mache dir	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_7rb_20_3	dir	erden Mache dir ein arche	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_7rb_20_4	ein	Mache dir ein arche von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_7rb_20_7	ł	arche von ł gefugen hŏlczern	unmatched				
WZB_7rb_21_1	hŏlczern	ł gefugen hŏlczern wonunglein mache	unmatched				
WZB_7rb_21_4	wonunglein	gefugen hŏlczern wonunglein mache in	unmatched				
WZB_7rb_22_1	in	wonunglein mache in die arche	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_7rb_22_2	die	mache in die arche Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_7rb_23_2	sie	leime smier sie innewendick vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_7rb_23_3	innewendick	smier sie innewendick vnd auswendig	unmatched				
WZB_7rb_24_1	auswendig	innewendick vnd auswendig Und allso	unmatched				
