xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_87ra_34_1	ire	seine svne ire hende vnd	ambiguous	lemma_5454|lemma_56116			
WZB_87ra_34_4	ire	hende vnd ire fuze wenne	ambiguous	lemma_5454|lemma_56116			
WZB_87ra_35_1	sie	fuze wenne sie ein sullen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_87ra_35_2	ein	wenne sie ein sullen geen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_87ra_35_5	in	sullen geen in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_87ra_36_0	das	geen in das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87ra_36_1	geczelt	in das geczelt des geczeuknusse	ambiguous	lemma_2361|lemma_7793			
WZB_87ra_36_2	des	das geczelt des geczeuknusse Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_87ra_36_3	geczeuknusse	geczelt des geczeuknusse Und wenne	unmatched				
WZB_87ra_37_2	sie	Und wenne sie zu treten	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_87rb_1_0	DUS	treten sullen DUS czu dem	ambiguous	lemma_21148|lemma_8073			
WZB_87rb_2_1	dem	DUS czu dem alter so	ambiguous	lemma_1097|lemma_1119			
WZB_87rb_2_2	alter	czu dem alter so das	ambiguous	lemma_155|lemma_156			
WZB_87rb_2_6	das	alter so das sie opfnern	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87rb_2_7	sie	so das sie opfnern dorouf	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_87rb_2_8	opfnern	das sie opfnern dorouf thimiamisches	unmatched				
WZB_87rb_3_0	dorouf	sie opfnern dorouf thimiamisches puluer	unmatched				
WZB_87rb_3_1	thimiamisches	opfnern dorouf thimiamisches puluer dem	unmatched				
WZB_87rb_3_2	puluer	dorouf thimiamisches puluer dem herren	unmatched				
WZB_87rb_4_0	dem	thimiamisches puluer dem herren das	ambiguous	lemma_1097|lemma_1119			
WZB_87rb_4_1	herren	puluer dem herren das sie	ambiguous	lemma_2684|lemma_42447			
WZB_87rb_4_4	das	dem herren das sie leicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87rb_4_5	sie	herren das sie leicht icht	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_87rb_5_6	ł	einem ewigen ł geslechte vnd	unmatched				
WZB_87rb_6_2	rechte	geslechte vnd rechte wirt das	ambiguous	lemma_4840|lemma_4913			
WZB_87rb_6_3	wirt	vnd rechte wirt das im	ambiguous	lemma_7489|lemma_7652			
WZB_87rb_6_4	das	rechte wirt das im vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87rb_7_0	im	wirt das im vnd seinem	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_87rb_7_3	samen	vnd seinem samen durch seine	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_87rb_8_0	seine	samen durch seine nochkvmlinge Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_87rb_8_1	nochkvmlinge	durch seine nochkvmlinge Und vnser	unmatched				
WZB_87rb_9_0	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_87rb_10_3	dir	sprechende Nim dir der besten	ambiguous	lemma_1169|lemma_1242			
WZB_87rb_10_4	der	Nim dir der besten smirnischen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_87rb_10_5	besten	dir der besten smirnischen wurcze	ambiguous	lemma_594|lemma_597			
WZB_87rb_10_6	smirnischen	der besten smirnischen wurcze vnd	unmatched				
WZB_87rb_11_3	ousderwelter	wurcze vnd ousderwelter funf hundert	unmatched				
WZB_87rb_12_2	scot	funf hundert scot vnd cynomin	unmatched				
WZB_87rb_13_0	cynomin	scot vnd cynomin halb also	unmatched				
WZB_87rb_13_3	vil	halb also vil das ist	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_87rb_13_6	das	also vil das ist czweihundert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_87rb_14_1	czweihundert	das ist czweihundert vnd funfczig	unmatched				
WZB_87rb_15_0	scot	vnd funfczig scot vnd calamisch	unmatched				
WZB_87rb_15_3	calamisch	scot vnd calamisch wurcze gleich	unmatched				
WZB_87rb_16_2	vil	gleich also vil czweihundert vnd	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_87rb_16_3	czweihundert	also vil czweihundert vnd funfczig	unmatched				
WZB_87rb_17_2	scot	vnd funfczig scot Und cassische	unmatched				
WZB_87rb_18_0	cassische	scot Und cassische pfeifen funf	unmatched				
WZB_87rb_19_0	scot	funf hundert scot noch der	unmatched				
WZB_87rb_19_2	noch	hundert scot noch der wage	ambiguous	lemma_14402|lemma_4281|lemma_4415			
