xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_118rb_16_5	povman	als der povman der do	unmatched				
WZB_118rb_17_1	der	der povman der do pilgereimet	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_118rb_17_2	do	povman der do pilgereimet mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_118rb_17_3	pilgereimet	der do pilgereimet mit euch	unmatched				
WZB_118rb_18_6	vorwasenunge	alle dise vorwasenunge habn getan	unmatched				
WZB_118rb_19_2	di	habn getan di povleute diser	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_118rb_19_3	povleute	getan di povleute diser erden	unmatched				
WZB_118rb_20_1	erden	povleute diser erden die do	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_118rb_20_4	die	diser erden die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118rb_20_5	do	erden die do sint LEUITICUS	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_118rb_20_6	sint	die do sint LEUITICUS gewesen	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_118va_1_0	LEUITICUS	do sint LEUITICUS gewesen vor	unmatched				
WZB_118va_2_4	haben	euch vnd haben sie gemeiligt	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_118va_3_0	sie	vnd haben sie gemeiligt Hutet	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118va_3_1	gemeiligt	haben sie gemeiligt Hutet euch	unmatched		lemma_18886	high	claude
WZB_118va_4_3	das	ouch dorvmme das sie euch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_118va_4_4	sie	dorvmme das sie euch ichte	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118va_4_8	=	euch ichte = ouch ous	unmatched				
WZB_118va_5_2	werfe	ouch ous werfe wenne ir	unmatched				
WZB_118va_5_5	ir	werfe wenne ir semeliche werk	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_118va_6_1	worchtet	semeliche werk worchtet als sie	unmatched				
WZB_118va_6_3	sie	worchtet als sie ous hat	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_118va_7_3	das	hat geworfen das geslechte das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_118va_8_1	das	das geslechte das do gewesen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_118va_8_2	do	geslechte das do gewesen ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_118va_9_0	Ein	vor euch Ein ycliche sele	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_118va_9_1	ycliche	euch Ein ycliche sele die	unmatched		lemma_3006	high	claude
WZB_118va_9_4	die	ycliche sele die do tut	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_118va_9_5	do	sele die do tut von	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_118va_9_6	tut	die do tut von den	ambiguous	lemma_6301|lemma_7770	lemma_6301	high	claude
WZB_118va_10_1	grausamen	von den grausamen ichtesicht vorgeen	unmatched				
WZB_118va_10_2	ichtesicht	den grausamen ichtesicht vorgeen wirt	unmatched		lemma_3022	high	claude
WZB_118va_11_1	wirt	ichtesicht vorgeen wirt her von	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
