xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_39rb_31_1	hant	in deiner hant Dorumbe mit	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_39rb_31_4	Dorumbe	deiner hant Dorumbe mit einem	unmatched				
WZB_39rb_32_1	beislafen	mit einem beislafen enpfienk das	unmatched				
WZB_39rb_32_2	enpfienk	einem beislafen enpfienk das weip	unmatched				
WZB_39rb_33_0	das	beislafen enpfienk das weip vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39rb_33_1	weip	enpfienk das weip vnd stund	unmatched				
WZB_39rb_33_4	stund	weip vnd stund ouff vnd	ambiguous	lemma_5710|lemma_5842			
WZB_39rb_33_5	ouff	vnd stund ouff vnd gienk	unmatched				
WZB_39rb_35_2	die	legte abe die wat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_39rb_35_3	wat	abe die wat die sie	ambiguous	lemma_5941|lemma_7342			
WZB_39rb_35_6	die	die wat die sie hatt	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_39rb_35_7	sie	wat die sie hatt an	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_39rb_36_0	an	sie hatt an sich genomen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_39rb_36_1	sich	hatt an sich genomen vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_39rb_37_0	an	vnd tat an ir witwetum	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_39rb_37_1	ir	tat an ir witwetum gewant	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_39rb_37_2	witwetum	an ir witwetum gewant GENE	unmatched				
WZB_39rb_37_3	gewant	ir witwetum gewant GENE aber	ambiguous	lemma_2331|lemma_7479			
WZB_39va_1_0	GENE	witwetum gewant GENE aber sante	unmatched				
WZB_39va_2_0	aber	gewant GENE aber sante dar	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_39va_2_1	sante	GENE aber sante dar den	ambiguous	lemma_18884|lemma_5396			
WZB_39va_3_4	dem	hirten bei dem odollamiten so	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_39va_3_5	odollamiten	bei dem odollamiten so das	unmatched				
WZB_39va_4_3	das	odollamiten so das er neme	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_4_4	er	so das er neme das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_39va_4_6	das	er neme das ł pfant	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_4_7	ł	neme das ł pfant das	unmatched				
WZB_39va_5_3	das	ł pfant das her gegeben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_5_4	her	pfant das her gegeben hett	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_39va_6_0	dem	gegeben hett dem weibe Do	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_39va_6_4	Do	dem weibe Do her die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39va_6_5	her	weibe Do her die nicht	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_39va_6_6	die	Do her die nicht envant	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_39va_7_2	do	nicht envant do vragte er	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_39va_7_4	er	do vragte er die leute	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_39va_7_5	die	vragte er die leute der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_39va_8_0	der	die leute der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_39va_8_2	stat	der selben stat wo ist	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_39va_8_7	das	wo ist das wip das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_39va_9_0	das	das wip das do gesessen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
