xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_233ra_25_2	iren	kinder noch iren magscheften in	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_233ra_25_3	magscheften	noch iren magscheften in der	unmatched				
WZB_233ra_26_0	in	iren magscheften in der besiczunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_233ra_26_1	der	magscheften in der besiczunge vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233ra_26_2	besiczunge	in der besiczunge vnd der	unmatched		lemma_44139	high	claude
WZB_233ra_27_0	der	besiczunge vnd der snvr der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233ra_27_1	snvr	vnd der snvr der kinder	unmatched				
WZB_233ra_27_2	der	der snvr der kinder Wenne	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233ra_28_0	die	kinder Wenne die groste was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_233ra_28_2	was	die groste was es Und	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_233ra_28_3	es	groste was es Und dorvmme	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_233ra_29_0	besasen	Und dorvmme besasen die kinder	unmatched				
WZB_233ra_29_1	die	dorvmme besasen die kinder IOSUE	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_233rb_2_0	in	kinder IOSUE in der mitte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_233rb_2_1	der	IOSUE in der mitte ires	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_2_3	ires	der mitte ires erbes Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_233rb_3_1	das	erbes Und das dritte los	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_233rb_3_3	los	das dritte los vil der	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851	lemma_3818	high	claude
WZB_233rb_3_4	vil	dritte los vil der kinder	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_233rb_3_5	der	los vil der kinder durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_4_1	ire	kinder durch ire mageschaft Und	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_233rb_4_2	mageschaft	durch ire mageschaft Und es	unmatched				
WZB_233rb_5_3	es	mageschaft Und es wart der	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_233rb_5_4	wart	Und es wart der creis	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_233rb_5_5	der	es wart der creis der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_5_6	creis	wart der creis der besiczunge	unmatched				
WZB_233rb_6_0	der	der creis der besiczunge der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_6_1	besiczunge	creis der besiczunge der kinder	unmatched		lemma_44139	high	claude
WZB_233rb_6_2	der	der besiczunge der kinder vncz	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_6_5	bis	kinder vncz bis zu vnd	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_233rb_7_1	czeuhet	vnd ouf czeuhet von dem	unmatched				
WZB_233rb_7_3	dem	czeuhet von dem mer vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_233rb_7_4	mer	von dem mer vnd vnd	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_233rb_8_4	der	zu zu der bach die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_233rb_8_7	die	der bach die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_233rb_8_8	do	bach die do ist gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_233rb_8_10	gegen	do ist gegen vnd keret	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233rb_9_3	wider	vnd keret wider von gegen	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_233rb_10_0	gegen	wider von gegen osten in	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233rb_10_2	in	gegen osten in dem ende	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_233rb_10_3	dem	osten in dem ende vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_233rb_10_4	ende	in dem ende vnd geet	ambiguous	lemma_1396|lemma_1402|lemma_6467	lemma_1396	high	claude
WZB_233rb_12_2	czeuhet	zu vnd czeuhet gegen vnd	unmatched				
WZB_233rb_12_3	gegen	vnd czeuhet gegen vnd von	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233rb_13_3	czeuhet	von danne czeuhet es gegen	unmatched				
WZB_233rb_14_0	es	danne czeuhet es gegen dem	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_233rb_14_1	gegen	czeuhet es gegen dem ostnischen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_233rb_14_2	dem	es gegen dem ostnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_233rb_14_3	ostnischen	gegen dem ostnischen teile vnd	unmatched				
WZB_233rb_14_4	teile	dem ostnischen teile vnd vnd	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
