xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_142ra_10_3	czugen	was so czugen sie die	unmatched				
WZB_142ra_10_4	sie	so czugen sie die geczelt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_142ra_11_0	die	czugen sie die geczelt Ob	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_11_1	geczelt	sie die geczelt Ob die	ambiguous	lemma_2361|lemma_7793			
WZB_142ra_11_4	Ob	die geczelt Ob die czwen	ambiguous	lemma_4457|lemma_67820|lemma_9329			
WZB_142ra_11_5	die	geczelt Ob die czwen tage	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_12_1	ein	tage oder ein mened oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_142ra_13_1	do	lengere czeit do was das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_142ra_13_2	was	czeit do was das geczelt	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_142ra_13_3	das	do was das geczelt so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_142ra_13_4	geczelt	was das geczelt so bliben	ambiguous	lemma_2361|lemma_7793			
WZB_142ra_14_0	an	so bliben an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_142ra_15_0	der	bliben an der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_142ra_15_2	stat	der selben stat vnd czugen	ambiguous	lemma_5710|lemma_5732			
WZB_142ra_15_5	czugen	stat vnd czugen ł nicht	unmatched				
WZB_142ra_15_6	ł	vnd czugen ł nicht Czu	unmatched				
WZB_142ra_16_4	hant	nicht Czu hant aber wenne	ambiguous	lemma_2598|lemma_2640			
WZB_142ra_16_5	aber	Czu hant aber wenne sie	ambiguous	lemma_18792|lemma_35			
WZB_142ra_17_0	sie	aber wenne sie vor gienk	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_142ra_17_7	sie	so bewegten sie die purge;	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_142ra_18_0	die	bewegten sie die purge; noch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_18_1	purge;	sie die purge; noch dem	unmatched				
WZB_142ra_18_2	noch	die purge; noch dem wort	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_142ra_18_3	dem	purge; noch dem wort vnsers	ambiguous	lemma_1097|lemma_1119			
WZB_142ra_19_0	herren	wort vnsers herren stakten sie	ambiguous	lemma_2684|lemma_42447			
WZB_142ra_19_1	stakten	vnsers herren stakten sie die	unmatched				
WZB_142ra_19_2	sie	herren stakten sie die geczelt	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_142ra_19_3	die	stakten sie die geczelt vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_19_4	geczelt	sie die geczelt vnd noch	ambiguous	lemma_2361|lemma_7793			
WZB_142ra_20_2	noch	geczelt vnd noch seinem worte	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_142ra_21_0	czugen	seinem worte czugen sie vnd	unmatched				
WZB_142ra_21_1	sie	worte czugen sie vnd waren	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_142ra_21_3	waren	sie vnd waren in der	ambiguous	lemma_7338|lemma_7505			
WZB_142ra_21_4	in	vnd waren in der v	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_142ra_21_5	der	waren in der v wache	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_142ra_22_0	wache	der v wache vnsers herren	ambiguous	lemma_345|lemma_7345|lemma_7346			
WZB_142ra_22_2	herren	wache vnsers herren vnd noch	ambiguous	lemma_2684|lemma_42447			
WZB_142ra_22_4	noch	herren vnd noch seinem gepot	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_142ra_23_1	gepot	noch seinem gepot durch die	ambiguous	lemma_1971|lemma_1978			
WZB_142ra_23_3	die	gepot durch die hant X	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_23_4	hant	durch die hant X Und	ambiguous	lemma_2598|lemma_2640			
WZB_142ra_24_3	X	die hant X Und vnser	ambiguous	lemma_13826|lemma_2			
WZB_142ra_25_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_142ra_27_0	die	sprechende Mache die czwu silbereine	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_142ra_27_2	silbereine	die czwu silbereine gehemerte busovnen	unmatched				
WZB_142ra_27_3	gehemerte	czwu silbereine gehemerte busovnen mit	unmatched				
WZB_142ra_28_0	busovnen	silbereine gehemerte busovnen mit den	unmatched				
WZB_142ra_28_5	du	mit den du macht zu	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_142ra_28_6	macht	den du macht zu sammen	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_142ra_29_1	sammen	macht zu sammen gerufen der	ambiguous	lemma_5089|lemma_5090			
