xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_90vb_17_2	her	aber sprach her Du magest	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_90vb_17_5	Du	sprach her Du magest nicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_90vb_17_6	magest	her Du magest nicht gesehen	unmatched				
WZB_90vb_18_2	mein	nicht gesehen mein antlicze Wenne	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_90vb_19_1	kein	antlicze Wenne kein mensch mag	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_90vb_19_3	mag	kein mensch mag mich gesehen	ambiguous	lemma_3905|lemma_4240			
WZB_90vb_20_7	aber	geleben Und aber Sich sprach	ambiguous	lemma_18792|lemma_35			
WZB_90vb_21_2	Sich	Und aber Sich sprach her	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_90vb_21_4	sprach	aber Sich sprach her ein	ambiguous	lemma_5692|lemma_5693			
WZB_90vb_21_5	her	Sich sprach her ein stat	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_90vb_21_8	ein	sprach her ein stat ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_90vb_21_9	stat	her ein stat ist bei	ambiguous	lemma_5710|lemma_5732			
WZB_90vb_22_5	wirst	mir vnd wirst sten ouf	ambiguous	lemma_7489|lemma_7650			
WZB_90vb_23_1	steine	ouf einem steine Und wenne	ambiguous	lemma_5743|lemma_62338			
WZB_90vb_23_6	vorczihen	Und wenne vorczihen wirt mein	unmatched				
WZB_90vb_24_0	wirt	wenne vorczihen wirt mein ere	ambiguous	lemma_7489|lemma_7652			
WZB_90vb_24_1	mein	vorczihen wirt mein ere so	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_90vb_24_2	ere	wirt mein ere so wil	ambiguous	lemma_1281|lemma_1282|lemma_25157|lemma_5454|lemma_57649			
WZB_90vb_24_6	wil	ere so wil ich dich	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_90vb_25_2	in	dich seczen in das hol	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_90vb_25_3	das	seczen in das hol des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_90vb_25_4	hol	in das hol des steines	ambiguous	lemma_2889|lemma_2890			
WZB_90vb_25_5	des	das hol des steines vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_90vb_26_2	wil	steines vnd wil dich beschirmen	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_90vb_27_3	hant	meiner rechten hant vncz bis	ambiguous	lemma_2598|lemma_2640			
WZB_90vb_28_0	bis	hant vncz bis ich vor	ambiguous	lemma_10651|lemma_5432|lemma_9197			
WZB_90vb_28_3	geczihe	ich vor geczihe Und ouf	unmatched				
WZB_90vb_29_1	wil	ouf heben wil ich mein	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_90vb_29_3	mein	wil ich mein hant vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_90vb_29_4	hant	ich mein hant vnd wirst	ambiguous	lemma_2598|lemma_2640			
WZB_90vb_30_0	wirst	hant vnd wirst sehen mein	ambiguous	lemma_7489|lemma_7650			
WZB_90vb_30_2	mein	wirst sehen mein hinderteil aber	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_90vb_30_3	hinderteil	sehen mein hinderteil aber mein	unmatched				
WZB_90vb_31_0	aber	mein hinderteil aber mein antlicz	ambiguous	lemma_18792|lemma_35			
WZB_90vb_31_1	mein	hinderteil aber mein antlicz macht	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_90vb_31_3	macht	mein antlicz macht du nicht	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_90vb_31_4	du	antlicz macht du nicht gesehen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_90vb_33_3	CAPITULUM	EXODUS Und CAPITULUM XXXIIII furbas	unmatched				
WZB_90vb_34_2	dir	furbas beschowe dir sprach her	ambiguous	lemma_1169|lemma_1242			
WZB_90vb_35_0	sprach	beschowe dir sprach her ander	ambiguous	lemma_5692|lemma_5693			
WZB_90vb_35_1	her	dir sprach her ander czwu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_90vb_36_0	steineiner	czwu tafeln steineiner gleich den	unmatched				
WZB_90vb_37_2	wil	vnd ich wil schreiben ouf	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_90vb_37_5	sie	schreiben ouf sie xxxiiii xxxiiii	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_91ra_1_0	EXO	xxxiiii xxxiiii EXO die wort	unmatched				
WZB_91ra_2_0	die	xxxiiii EXO die wort die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_91ra_2_4	die	die wort die do haben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_91ra_2_5	do	wort die do haben die	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_91ra_2_6	haben	die do haben die tafeln	ambiguous	lemma_2593|lemma_2598|lemma_2688			
WZB_91ra_2_7	die	do haben die tafeln behalden	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
