xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_95rb_15_3	an	einer nvs an dem andern	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95rb_15_4	dem	nvs an dem andern stengel	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_95rb_16_1	ringel	stengel vnd ringel vnd ouch	unmatched				
WZB_95rb_17_1	was	lilgen Gleich was das werk	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_95rb_17_2	das	Gleich was das werk der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_95rb_17_4	der	das werk der sechs stengel	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95rb_18_3	die	sechs stengel die do ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95rb_18_4	do	stengel die do ous giengen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_95rb_19_1	dem	giengen von dem stamme des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_95rb_19_3	des	dem stamme des leuchters Aber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95rb_19_4	leuchters	stamme des leuchters Aber an	unmatched				
WZB_95rb_20_2	Aber	des leuchters Aber an dem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_95rb_20_3	an	leuchters Aber an dem stamme	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95rb_20_4	dem	Aber an dem stamme des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_95rb_20_6	des	dem stamme des selben waren	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_95rb_21_1	waren	des selben waren vir kopfe	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_95rb_21_2	vir	selben waren vir kopfe in	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_95rb_21_4	in	vir kopfe in der gestalt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95rb_21_5	der	kopfe in der gestalt einer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95rb_22_0	gestalt	in der gestalt einer nvs	ambiguous	lemma_2246|lemma_5748			
WZB_95rb_22_2	nvs	gestalt einer nvs vnd ringil	unmatched				
WZB_95rb_22_4	ringil	nvs vnd ringil an yclichem	unmatched				
WZB_95rb_23_0	an	vnd ringil an yclichem vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95rb_24_0	ringel	lilgen vnd ringel vnder czweien	unmatched				
WZB_95rb_24_2	czweien	ringel vnder czweien stengeln an	unmatched				
WZB_95rb_25_0	an	czweien stengeln an dreien steten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_95rb_25_2	steten	an dreien steten der mit	ambiguous	lemma_5713|lemma_5716|lemma_5732			
WZB_95rb_25_4	der	dreien steten der mit ein	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_95rb_26_0	ein	der mit ein ander sechs	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_95rb_26_3	werden	ander sechs werden geende von	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_95rb_28_0	die	stamme Vnd die ringel dorvmme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95rb_28_1	ringel	Vnd die ringel dorvmme vnd	unmatched				
WZB_95rb_28_4	die	dorvmme vnd die stengil waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_95rb_29_0	stengil	vnd die stengil waren alle	unmatched				
WZB_95rb_29_1	waren	die stengil waren alle gehemert	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_95rb_30_1	veinem	gehemert ous veinem golde Ouch	unmatched				
WZB_95rb_30_6	machte	golde Ouch machte her siben	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_95rb_31_0	her	Ouch machte her siben lucernen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_95rb_31_2	lucernen	her siben lucernen mit iren	unmatched				
WZB_95rb_32_0	iren	lucernen mit iren schurscheren vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_95rb_32_1	schurscheren	mit iren schurscheren vnd lesch	unmatched				
WZB_95rb_32_3	lesch	schurscheren vnd lesch vassen in	unmatched				
WZB_95rb_33_0	vassen	vnd lesch vassen in den	unmatched				
WZB_95rb_33_3	in	lesch vassen in den man	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_95rb_33_5	man	in den man das das	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_95rb_33_6	das	den man das das man	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_95rb_33_9	das	man das das man ab	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_95rb_34_0	man	das das man ab schuret	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_95rb_34_2	schuret	man ab schuret vorlesche von	unmatched				
WZB_95rb_34_4	vorlesche	ab schuret vorlesche von reinem	unmatched				
