xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_26va_9_0	meinen	velschlich geczukt meinen segen Und	ambiguous	lemma_3001|lemma_4051			
WZB_26va_9_1	segen	geczukt meinen segen Und sprach	ambiguous	lemma_47078|lemma_5363			
WZB_26va_9_5	sprach	segen Und sprach aber zu	ambiguous	lemma_5692|lemma_5693			
WZB_26va_9_6	aber	Und sprach aber zu dem	ambiguous	lemma_18792|lemma_35			
WZB_26va_10_1	dem	aber zu dem vater Hastu	ambiguous	lemma_1097|lemma_1119			
WZB_26va_11_4	dem	behalten von dem segen Und	ambiguous	lemma_1097|lemma_1119			
WZB_26va_12_0	segen	von dem segen Und antworte	ambiguous	lemma_47078|lemma_5363			
WZB_26va_13_1	herren	D Deinen herren hab ich	ambiguous	lemma_2684|lemma_42447			
WZB_26va_13_2	hab	Deinen herren hab ich in	ambiguous	lemma_2593|lemma_2598			
WZB_26va_13_4	in	hab ich in gesaczt vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_26va_14_2	seine	vnd alle seine bruder hab	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_26va_14_4	hab	seine bruder hab ich im	ambiguous	lemma_2593|lemma_2598			
WZB_26va_14_6	im	hab ich im zu dienste	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_26va_17_0	hab	mit weine hab ich in	ambiguous	lemma_2593|lemma_2598			
WZB_26va_17_2	in	hab ich in bestetigt Und	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_26va_17_6	dir	bestetigt Und dir furbas dornach	ambiguous	lemma_1169|lemma_1242			
WZB_26va_18_3	mein	furbas dornach mein kint was	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_26va_18_6	was	mein kint was sol ich	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_26va_19_6	sprach	tvn Und sprach Nv wie	ambiguous	lemma_5692|lemma_5693			
WZB_26va_20_0	wie	sprach Nv wie mein vater	ambiguous	lemma_11087|lemma_7608			
WZB_26va_20_2	mein	Nv wie mein vater hastu	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_26va_20_8	einen	hastu nvr einen segen Und	ambiguous	lemma_1331|lemma_31353			
WZB_26va_21_0	segen	nvr einen segen Und mir	ambiguous	lemma_47078|lemma_5363			
WZB_26va_21_5	bite	Und mir bite ich dich	ambiguous	lemma_687|lemma_722			
WZB_26va_22_0	das	ich dich das du gesegenst	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_26va_22_1	du	dich das du gesegenst Und	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_26va_22_2	gesegenst	das du gesegenst Und do	unmatched				
WZB_26va_22_6	do	gesegenst Und do her mit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26va_22_7	her	Und do her mit grosem	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_26va_23_1	grosem	her mit grosem heulen also	unmatched				
WZB_26va_24_1	do	also weinte do wart bewegit	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_26va_24_2	wart	weinte do wart bewegit vnd	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_26va_25_0	sprach	bewegit vnd sprach zu im	ambiguous	lemma_5692|lemma_5693			
WZB_26va_25_2	im	sprach zu im In der	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_26va_25_5	In	zu im In der veisticheit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_26va_25_6	der	im In der veisticheit der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26va_25_7	veisticheit	In der veisticheit der erden	unmatched				
WZB_26va_26_0	der	der veisticheit der erden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_26va_26_1	erden	veisticheit der erden vnd in	ambiguous	lemma_1545|lemma_57649			
WZB_26va_26_4	in	erden vnd in dem tawe	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_26va_26_5	dem	vnd in dem tawe des	ambiguous	lemma_1097|lemma_1119			
WZB_26va_26_7	des	dem tawe des himels sei	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_26va_27_1	sei	des himels sei doruber dein	ambiguous	lemma_5432|lemma_56116			
WZB_26va_27_4	segen	doruber dein segen Des swertes	ambiguous	lemma_47078|lemma_5363			
WZB_26va_28_0	Des	dein segen Des swertes saltu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_26va_28_3	leben	swertes saltu leben vnd deinem	ambiguous	lemma_3659|lemma_3726			
WZB_26va_29_4	die	dienen Und die czeit komet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_26va_30_3	das	czeit komet das du entschutten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_26va_30_4	du	komet das du entschutten vnd	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_26va_31_1	losen	entschutten vnd losen wirst sein	ambiguous	lemma_3818|lemma_3821|lemma_3837|lemma_3853			
