xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_74ra_34_1	her	leicht icht her ouf steigen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_74ra_34_3	steigen	her ouf steigen wŏllen ouf	unmatched		lemma_5763	high	claude
WZB_74ra_34_4	wŏllen	ouf steigen wŏllen ouf die	unmatched				
WZB_74ra_35_1	die	wŏllen ouf die ende dicz	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_74ra_35_2	ende	ouf die ende dicz pergis	ambiguous	lemma_1396|lemma_1402|lemma_6467	lemma_1396	high	claude
WZB_74ra_35_4	pergis	ende dicz pergis zu DUS	unmatched		lemma_521	high	claude
WZB_74rb_1_0	DUS	pergis zu DUS sehen den	ambiguous	lemma_21148|lemma_8073			
WZB_74rb_2_2	herren	sehen den herren vnd vorterbe	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_74rb_2_5	vorterbe	herren vnd vorterbe ous in	unmatched		lemma_6835	high	claude
WZB_74rb_3_1	in	vorterbe ous in vil menige	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_74rb_3_2	vil	ous in vil menige Und	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_74rb_3_7	die	menige Und die priester die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_74rb_4_2	die	die priester die do treten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_74rb_4_3	do	priester die do treten czu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_74rb_4_6	dem	treten czu dem herren die	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_74rb_5_0	herren	czu dem herren die heis	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_74rb_5_3	die	dem herren die heis sich	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_74rb_5_4	heis	herren die heis sich heiligen	unmatched				
WZB_74rb_5_5	sich	die heis sich heiligen das	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_74rb_6_0	das	sich heiligen das ich sie	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_74rb_6_2	sie	das ich sie icht slahe	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_74rb_6_4	slahe	sie icht slahe Und sprach	ambiguous	lemma_5523|lemma_5525	lemma_5525	high	claude
WZB_74rb_6_8	sprach	slahe Und sprach zu vnserm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_74rb_6_11	herren	zu vnserm herren Das volk	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_74rb_7_0	Das	vnserm herren Das volk mag	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_74rb_7_2	mag	Das volk mag nicht gesteigen	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_74rb_7_4	gesteigen	mag nicht gesteigen ouf Wenne	unmatched				
WZB_74rb_9_0	du	ouf Wenne du hast geczeuget	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_74rb_9_1	hast	Wenne du hast geczeuget vnd	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_74rb_9_2	geczeuget	du hast geczeuget vnd hast	unmatched				
WZB_74rb_9_4	hast	geczeuget vnd hast geheissen sprechende	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_74rb_10_0	geheissen	vnd hast geheissen sprechende Setcze	unmatched		lemma_18885	high	claude
WZB_74rb_10_4	Setcze	geheissen sprechende Setcze in czil	unmatched				
WZB_74rb_11_0	in	sprechende Setcze in czil bei	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_74rb_12_0	sie	vnd heilige sie Czu dem	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_74rb_12_4	dem	sie Czu dem so sprach	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_74rb_12_6	sprach	dem so sprach vnser herre	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_74rb_13_0	herre	sprach vnser herre Gee hin	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_74rb_14_0	her	vnd kvm her ouf du	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_74rb_14_2	du	her ouf du vnd aber	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_74rb_14_6	aber	du vnd aber die priester	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_74rb_15_0	die	vnd aber die priester vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_74rb_15_3	das	priester vnd das volk beswere	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_74rb_16_2	das	volk beswere das sie nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_74rb_16_3	sie	beswere das sie nicht vbertreten	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_74rb_17_0	das	nicht vbertreten das czil noch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_74rb_17_4	noch	das czil noch her ouf	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_74rb_17_5	her	czil noch her ouf zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_74rb_17_8	dem	ouf zu dem herren steigen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_74rb_18_0	herren	zu dem herren steigen das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
