xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_166va_29_0	in	heilikeit opfer in opfer speisen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_166va_29_1	opfer	opfer in opfer speisen vnd	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_166va_29_2	speisen	in opfer speisen vnd in	unmatched				
WZB_166va_29_4	in	speisen vnd in fridsamen opfertiren	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_166va_30_1	opfertiren	in fridsamen opfertiren etcetera nd	unmatched				
WZB_166va_32_0	kvndigte	nd XXX kvndigte alles das	unmatched				
WZB_166va_34_1	das	kvndigte alles das im vnser	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_166va_34_2	im	alles das im vnser herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_166va_34_4	herre	im vnser herre het gepoten	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_166va_35_0	gepoten	herre het gepoten Und her	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_166va_35_4	her	gepoten Und her redte zu	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_166va_36_2	der	den fursten der geslechte der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_166va_36_4	der	der geslechte der Das ist	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_166va_37_2	Das	geslechte der Das ist di	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_166va_37_4	di	Das ist di ERI e	ambiguous	lemma_1119|lemma_1139	lemma_1139	high	claude
WZB_166vb_1_0	ERI	ist di ERI e die	unmatched				
WZB_166vb_2_0	e	di ERI e die vnser	ambiguous	lemma_10937|lemma_1281|lemma_3004			
WZB_166vb_2_3	die	ERI e die vnser herre	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_166vb_2_5	herre	die vnser herre hat gesprochen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_166vb_3_3	man	gesprochen Welcher man gelubde gelobt	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_166vb_4_2	herren	gelobt vnserm herren oder sich	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_166vb_4_4	sich	herren oder sich vorbindet mit	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_166vb_5_0	vorbindet	oder sich vorbindet mit eiden	unmatched				
WZB_166vb_5_2	eiden	vorbindet mit eiden nicht sol	ambiguous	lemma_1355|lemma_27484|lemma_50416			
WZB_166vb_6_0	der	nicht sol der irre machen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_166vb_6_1	irre	sol der irre machen seine	ambiguous	lemma_3066|lemma_3067|lemma_56116	lemma_3066	high	claude
WZB_166vb_6_2	machen	der irre machen seine wort	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_166vb_6_3	seine	irre machen seine wort s	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_166vb_6_7	s	seine wort s svnder alles	ambiguous	lemma_1119|lemma_2			
WZB_166vb_7_2	das	svnder alles das das er	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_166vb_7_5	das	alles das das er gelobet	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_166vb_7_6	er	das das er gelobet hat	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_166vb_8_3	her	hat sol her erfullen Ein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_166vb_8_7	Ein	her erfullen Ein weip ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_166vb_9_0	weip	erfullen Ein weip ist das	unmatched		lemma_7534	high	claude
WZB_166vb_9_4	das	weip ist das die ichtesicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_166vb_9_5	die	ist das die ichtesicht gelobit	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_166vb_9_6	ichtesicht	das die ichtesicht gelobit vnd	unmatched				
WZB_166vb_10_2	sich	gelobit vnd sich mit eiden	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_166vb_10_4	eiden	sich mit eiden vorbindet die	ambiguous	lemma_1355|lemma_27484|lemma_50416			
WZB_166vb_10_5	vorbindet	mit eiden vorbindet die do	unmatched				
WZB_166vb_11_2	die	eiden vorbindet die do ist	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
