xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_107vb_13_6	alter	ouf dem alter Do das	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_107vb_14_2	Do	dem alter Do das sahen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_107vb_14_3	das	alter Do das sahen die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107vb_14_5	die	das sahen die scharen do	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107vb_14_6	scharen	sahen die scharen do lobten	ambiguous	lemma_5180|lemma_5184			
WZB_107vb_15_0	do	die scharen do lobten sie	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_107vb_15_2	sie	do lobten sie vnsern herren	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_107vb_15_4	herren	sie vnsern herren vnd vilen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_107vb_16_0	vilen	herren vnd vilen ouf ir	ambiguous	lemma_15262|lemma_24033|lemma_6741|lemma_7075			
WZB_107vb_16_2	ir	vilen ouf ir antlicze etcetera	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_107vb_17_0	Do	antlicze etcetera Do X erwischten	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_107vb_17_3	X	etcetera Do X erwischten vnd	ambiguous	lemma_13826|lemma_2			
WZB_107vb_19_1	die	erwischten vnd die czwen svne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_107vb_20_0	ire	czwen svne ire rouchuas vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_107vb_20_1	rouchuas	svne ire rouchuas vnd taten	unmatched				
WZB_107vb_20_5	dor	vnd taten dor ein few̆er	ambiguous	lemma_1055|lemma_8055			
WZB_107vb_21_0	ein	taten dor ein few̆er vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_107vb_21_1	few̆er	dor ein few̆er vnd legten	unmatched				
WZB_107vb_21_5	weirouch	vnd legten weirouch dor ouf	unmatched				
WZB_107vb_22_0	dor	legten weirouch dor ouf opfernde	ambiguous	lemma_1055|lemma_8055			
WZB_107vb_22_2	opfernde	dor ouf opfernde vor vnserm	unmatched				
WZB_107vb_23_0	herren	vor vnserm herren fremdes few̆er	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_107vb_23_2	few̆er	herren fremdes few̆er das in	unmatched				
WZB_107vb_23_4	das	fremdes few̆er das in nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107vb_23_5	in	few̆er das in nicht gepoten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_107vb_24_1	gepoten	in nicht gepoten was Und	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_107vb_24_2	was	nicht gepoten was Und ous	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_107vb_25_1	das	ous gienk das fewer von	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107vb_26_0	herren	von vnserm herren vnd vorbrante	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_107vb_26_3	vorbrante	herren vnd vorbrante sie vnd	unmatched				
WZB_107vb_26_4	sie	vnd vorbrante sie vnd sturben	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_107vb_27_3	herren	vor vnserm herren Do sprach	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_107vb_28_0	Do	vnserm herren Do sprach zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_107vb_28_1	sprach	herren Do sprach zu Das	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_107vb_29_0	Das	sprach zu Das ist das	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_107vb_29_3	das	Das ist das vnser herre	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
