xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_140rb_6_5	Das	gerichtet werden Das dorvmme gepeut	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_7_1	gepeut	Das dorvmme gepeut im so	unmatched				
WZB_140rb_7_2	im	dorvmme gepeut im so das	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_140rb_7_5	das	im so das die lucernen	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_8_0	die	so das die lucernen gegen	ambiguous	lemma_1139|lemma_1161			
WZB_140rb_8_1	lucernen	das die lucernen gegen dem	unmatched				
WZB_140rb_8_2	gegen	die lucernen gegen dem winde	ambiguous	lemma_11822|lemma_2007			
WZB_140rb_8_3	dem	lucernen gegen dem winde borea	ambiguous	lemma_1097|lemma_1119			
WZB_140rb_8_4	winde	gegen dem winde borea vber	ambiguous	lemma_7630|lemma_7631|lemma_7638			
WZB_140rb_9_0	borea	dem winde borea vber sehen	unmatched				
WZB_140rb_9_1	vber	winde borea vber sehen an	ambiguous	lemma_6359|lemma_6698			
WZB_140rb_9_3	an	vber sehen an den tisch	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_140rb_10_1	der	den tisch der brot des	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_140rb_10_3	des	der brot des vorsaczes Gegen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140rb_10_4	vorsaczes	brot des vorsaczes Gegen dem	unmatched				
WZB_140rb_11_0	Gegen	des vorsaczes Gegen dem selben	ambiguous	lemma_11822|lemma_2007			
WZB_140rb_11_1	dem	vorsaczes Gegen dem selben teile	ambiguous	lemma_1097|lemma_1119			
WZB_140rb_11_3	teile	dem selben teile do hin	ambiguous	lemma_6041|lemma_6042			
WZB_140rb_11_5	do	selben teile do hin der	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_140rb_12_1	der	do hin der leuchter sicht	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_140rb_12_2	leuchter	hin der leuchter sicht suln	unmatched				
WZB_140rb_13_0	sie	sicht suln sie leuchten Und	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_140rb_14_1	das	Und tat das vnd saczte	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_14_6	di	saczte ouf di lucernen ouf	ambiguous	lemma_1119|lemma_1139			
WZB_140rb_15_0	lucernen	ouf di lucernen ouf den	unmatched				
WZB_140rb_15_3	leuchter	ouf den leuchter als vnser	unmatched				
WZB_140rb_16_2	herre	als vnser herre gepoten hette	ambiguous	lemma_2684|lemma_2761			
WZB_140rb_16_3	gepoten	vnser herre gepoten hette Aber	ambiguous	lemma_1971|lemma_1978			
WZB_140rb_17_3	Aber	gepoten hette Aber das was	ambiguous	lemma_18792|lemma_35			
WZB_140rb_17_4	das	hette Aber das was das	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_17_5	was	Aber das was das gewurchte	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_140rb_18_0	das	das was das gewurchte des	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_18_1	gewurchte	was das gewurchte des leuchters	unmatched				
WZB_140rb_18_2	des	das gewurchte des leuchters von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140rb_18_3	leuchters	gewurchte des leuchters von gehemertem	unmatched				
WZB_140rb_19_2	gehemertem	leuchters von gehemertem golde also	unmatched				
WZB_140rb_20_2	der	also wol der mitterste povm	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_140rb_20_3	mitterste	wol der mitterste povm als	unmatched				
WZB_140rb_21_0	povm	der mitterste povm als alles	unmatched				
WZB_140rb_21_3	das	als alles das das NUM	ambiguous	lemma_1097|lemma_13169			
WZB_140rb_21_6	das	alles das das NUM zu	ambiguous	lemma_1097|lemma_13169			
WZB_140va_2_2	seiten	zu beiden seiten der stengil	ambiguous	lemma_5061|lemma_5378|lemma_5435			
WZB_140va_2_3	der	beiden seiten der stengil ouswachsende	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_140va_2_4	stengil	seiten der stengil ouswachsende ist	unmatched				
WZB_140va_2_5	ouswachsende	der stengil ouswachsende ist Noch	unmatched				
WZB_140va_3_2	Noch	ouswachsende ist Noch dem pilder	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_140va_3_3	dem	ist Noch dem pilder den	ambiguous	lemma_1097|lemma_1119			
WZB_140va_3_4	pilder	Noch dem pilder den vnser	unmatched				
WZB_140va_4_3	herre	den vnser herre czeigte do	ambiguous	lemma_2684|lemma_2761			
WZB_140va_4_4	czeigte	vnser herre czeigte do also	unmatched				
