xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_29vb_6_2	rot	do sei rot vnd fleckecht	ambiguous	lemma_10840|lemma_19417|lemma_4786|lemma_4954			
WZB_29vb_6_4	fleckecht	rot vnd fleckecht vnd mancherlei	unmatched				
WZB_29vb_7_3	in	also wol in den schafen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29vb_8_1	in	schafen als in den czigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29vb_8_3	czigen	in den czigen das mein	unmatched				
WZB_29vb_8_4	das	den czigen das mein lon	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29vb_8_5	mein	czigen das mein lon Und	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29vb_8_6	lon	das mein lon Und antworten	ambiguous	lemma_3567|lemma_3815|lemma_3817			
WZB_29vb_9_2	wirt	Und antworten wirt mir meyn	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_29vb_10_1	vber	meyn gerechticheit vber morgen wenne	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_29vb_10_2	morgen	gerechticheit vber morgen wenne ein	ambiguous	lemma_1778|lemma_4201			
WZB_29vb_11_0	ein	morgen wenne ein bequemliche czeit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_29vb_11_1	bequemliche	wenne ein bequemliche czeit kvmt	unmatched				
WZB_29vb_12_1	dir	kvmt vor dir Und alles	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_29vb_12_9	in	also wol in den schafen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29vb_12_13	in	schafen als in den czigen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29vb_12_15	czigen	in den czigen das do	unmatched				
WZB_29vb_12_17	das	den czigen das do nicht	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29vb_12_18	do	czigen das do nicht ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29vb_13_1	rot	nicht ist rot vnd mancherlei	ambiguous	lemma_10840|lemma_19417|lemma_4786|lemma_4954			
WZB_29vb_13_5	fleckecht	mancherlei oder fleckecht do deubstrafe	unmatched				
