xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_15rb_20_4	ł	in deinen ł ougen nicht	unmatched				
WZB_15rb_21_0	ougen	deinen ł ougen nicht furgee	ambiguous	lemma_4524|lemma_4525			
WZB_15rb_21_3	furgee	ougen nicht furgee deinen diener	unmatched				
WZB_15rb_22_2	Sunder	deinen diener Sunder ich wil	ambiguous	lemma_5884|lemma_9550			
WZB_15rb_22_4	wil	Sunder ich wil brengen eyn	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_15rb_22_6	eyn	wil brengen eyn wenig wassers	ambiguous	lemma_1331|lemma_2975|lemma_3028			
WZB_15rb_23_4	das	wenig wassers das ew̆er fuze	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_15rb_23_5	ew̆er	wassers das ew̆er fuze werden	unmatched				
WZB_15rb_24_0	werden	ew̆er fuze werden getwagen vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_15rb_25_0	dem	ruet vnder dem bovme Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_15rb_25_1	bovme	vnder dem bovme Und ich	unmatched				
WZB_15rb_25_6	wil	Und ich wil legen fur	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_15rb_25_7	legen	ich wil legen fur euch	ambiguous	lemma_16149|lemma_3674|lemma_3770			
WZB_15rb_26_0	fur	wil legen fur euch einen	ambiguous	lemma_6761|lemma_7108|lemma_7194|lemma_7283|lemma_7292			
WZB_15rb_26_2	einen	fur euch einen leib brotes	ambiguous	lemma_1331|lemma_31353			
WZB_15rb_28_2	fūrbas	dornach geet fūrbas Wenne worumbe	unmatched				
WZB_15rb_29_2	ir	worumbe habt ir euch geneigt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_15rb_30_6	sie	diener Und sie sprachen Tu	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_15rb_31_2	Tu	sie sprachen Tu als du	ambiguous	lemma_1242|lemma_6301			
WZB_15rb_31_5	du	Tu als du gesprochen hast	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
