xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_9ra_26_3	tir	vber alle tir der erden	ambiguous	lemma_10984|lemma_1242			
WZB_9ra_26_4	der	alle tir der erden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_9ra_26_5	erden	tir der erden vnd vber	ambiguous	lemma_1545|lemma_57649			
WZB_9ra_27_1	vber	erden vnd vber alles gevŏgel	ambiguous	lemma_6359|lemma_6698			
WZB_9ra_27_3	gevŏgel	vber alles gevŏgel mit allem	unmatched				
WZB_9ra_28_1	dem	mit allem dem das sich	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_9ra_28_3	das	allem dem das sich ruret	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_9ra_28_4	sich	dem das sich ruret auf	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_9ra_28_7	der	ruret auf der erden Alle	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_9ra_29_0	erden	auf der erden Alle vische	ambiguous	lemma_1545|lemma_57649			
WZB_9ra_29_5	des	Alle vische des meres sint	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_9ra_29_8	sint	des meres sint ewern henden	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_9ra_31_0	das	vnd alles das sich reget	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_9ra_31_1	sich	alles das sich reget vnd	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_9ra_31_2	reget	das sich reget vnd lebt	unmatched				
WZB_9ra_31_6	wirt	vnd lebt wirt euch in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_9ra_32_0	in	wirt euch in speise Recht	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_9ra_33_0	hab	grunes kraut hab ich euch	ambiguous	lemma_2593|lemma_2598			
WZB_9ra_34_4	das	genomen alleine das ir daz	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_9ra_34_5	ir	alleine das ir daz vleisch	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_9ra_34_6	daz	das ir daz vleisch mit	ambiguous	lemma_1097|lemma_14087			
WZB_9ra_35_2	dem	vleisch mit dem blute nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_9ra_35_3	blute	mit dem blute nicht sult	ambiguous	lemma_775|lemma_776			
WZB_9ra_36_0	essen	nicht sult essen wenne das	ambiguous	lemma_1726|lemma_1764			
WZB_9ra_36_4	das	essen wenne das blut ewer	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_9ra_36_5	blut	wenne das blut ewer selen	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_9ra_37_4	wilden	henden aller wilden SIS tir	ambiguous	lemma_11955|lemma_7615|lemma_7616			
WZB_9rb_1_0	SIS	aller wilden SIS tir wil	ambiguous	lemma_56951|lemma_8004|lemma_8694			
WZB_9rb_2_0	tir	wilden SIS tir wil ich	ambiguous	lemma_10984|lemma_1242			
WZB_9rb_2_1	wil	SIS tir wil ich vordern	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_9rb_2_3	vordern	wil ich vordern vnd von	ambiguous	lemma_17377|lemma_7197|lemma_7199			
WZB_9rb_2_6	der	vnd von der hant des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_9rb_3_0	hant	von der hant des menschen	ambiguous	lemma_2598|lemma_2640			
WZB_9rb_3_1	des	der hant des menschen Uon	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_9rb_3_2	menschen	hant des menschen Uon der	ambiguous	lemma_4082|lemma_44421			
WZB_9rb_3_6	der	menschen Uon der hant des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_9rb_4_0	hant	Uon der hant des mannes	ambiguous	lemma_2598|lemma_2640			
WZB_9rb_4_1	des	der hant des mannes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_9rb_4_5	brvders	vnd seines brvders wil ich	unmatched				
WZB_9rb_5_0	wil	seines brvders wil ich vordern	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_9rb_5_2	vordern	wil ich vordern des menschen	ambiguous	lemma_17377|lemma_7197|lemma_7199			
WZB_9rb_5_3	des	ich vordern des menschen sele	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_9rb_5_4	menschen	vordern des menschen sele Ein	ambiguous	lemma_4082|lemma_44421			
WZB_9rb_6_3	Ein	menschen sele Ein ieclicher der	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_9rb_6_6	der	Ein ieclicher der do vorgeusset	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_9rb_6_7	do	ieclicher der do vorgeusset menschlich	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_9rb_6_8	vorgeusset	der do vorgeusset menschlich blut	unmatched				
WZB_9rb_7_1	blut	vorgeusset menschlich blut des blut	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_9rb_7_3	des	menschlich blut des blut sol	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_9rb_7_4	blut	blut des blut sol werden	ambiguous	lemma_770|lemma_775|lemma_776			
