xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_220vb_5_1	sein	svne vnd sein tochter ochsen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_220vb_6_1	schaf	esil vnd schaf vnd ouch	ambiguous	lemma_5143|lemma_5153	lemma_5143	high	claude
WZB_220vb_6_4	das	vnd ouch das geczelt vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220vb_6_5	geczelt	ouch das geczelt vnd allen	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_220vb_7_3	rat	allen hous rat vnd alles	ambiguous	lemma_4786|lemma_4787|lemma_4813			
WZB_220vb_8_2	im	volk mit im vnd furten	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_220vb_8_4	furten	im vnd furten sie in	ambiguous	lemma_7283|lemma_7298			
WZB_220vb_9_0	sie	vnd furten sie in den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220vb_9_1	in	furten sie in den tal	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220vb_9_3	tal	in den tal Aldo sprach	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
WZB_220vb_9_6	Aldo	den tal Aldo sprach Wenne	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_220vb_9_7	sprach	tal Aldo sprach Wenne vns	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_220vb_11_2	betrube	hastu betrubet betrube dich vnser	unmatched				
WZB_220vb_11_5	herre	dich vnser herre an disem	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_220vb_12_0	an	vnser herre an disem tage	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_220vb_12_5	in	tage vnd in steinten alles	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_220vb_12_6	steinten	vnd in steinten alles volk	unmatched				
WZB_220vb_14_1	das	vnd alles das sein was	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_220vb_14_2	sein	alles das sein was wart	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_220vb_14_3	was	das sein was wart myt	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_220vb_14_5	wart	sein was wart myt few̆er	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_220vb_15_0	few̆er	wart myt few̆er vorczert Und	unmatched				
WZB_220vb_15_1	vorczert	myt few̆er vorczert Und ouf	unmatched				
WZB_220vb_15_6	yn	Und ouf yn sammenten sie	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454	lemma_1517	high	claude
WZB_220vb_16_0	sammenten	ouf yn sammenten sie einen	unmatched				
WZB_220vb_16_1	sie	yn sammenten sie einen grosen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_220vb_16_2	einen	sammenten sie einen grosen houfen	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_220vb_17_1	steine	grosen houfen steine der aldo	ambiguous	lemma_5743|lemma_62338	lemma_5743	high	claude
WZB_220vb_17_4	der	houfen steine der aldo bleibt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_220vb_17_5	aldo	steine der aldo bleibt bis	ambiguous	lemma_116|lemma_1180	lemma_116	high	claude
WZB_220vb_18_0	bis	aldo bleibt bis ouf disen	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_220vb_18_3	heutigen	ouf disen heutigen tak IOSUE	unmatched				
WZB_221ra_2_3	der	ab karte der czorn vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_3_0	herren	czorn vnsers herren von in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_221ra_3_2	in	herren von in Und geheissen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_221ra_3_6	geheissen	in Und geheissen wart der	unmatched		lemma_18885	high	claude
WZB_221ra_4_0	wart	Und geheissen wart der selbin	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_221ra_4_1	der	geheissen wart der selbin stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_221ra_4_3	stat	der selbin stat namen tal	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_221ra_4_4	namen	selbin stat namen tal vncz	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_221ra_4_5	tal	stat namen tal vncz bis	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
