xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_141vb_27_2	geczelt	sie das geczelt vnd bliben	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_141vb_28_0	an	vnd bliben an der selben	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_141vb_28_1	der	bliben an der selben stat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141vb_28_3	stat	der selben stat Und quame	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_141vb_29_0	das	Und quame das also so	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_29_5	das	also so das die wolken	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_141vb_29_6	die	so das die wolken lange	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_30_3	doruf	czeit bleib doruf so waren	unmatched				
WZB_141vb_31_1	waren	doruf so waren in der	ambiguous	lemma_7338|lemma_7505	lemma_7505	high	claude
WZB_141vb_31_2	in	so waren in der wache	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_141vb_31_3	der	waren in der wache vnsers	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_141vb_31_4	wache	in der wache vnsers herren	ambiguous	lemma_345|lemma_7345|lemma_7346	lemma_7346	high	claude
WZB_141vb_32_0	herren	wache vnsers herren vnd czogen	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_141vb_33_0	wie	czogen nicht wie vil tage	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_141vb_33_1	vil	nicht wie vil tage die	ambiguous	lemma_6741|lemma_7053|lemma_7075	lemma_7075	high	claude
WZB_141vb_33_3	die	vil tage die wolken ł	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_141vb_33_5	ł	die wolken ł was ouf	unmatched				
