xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_161va_21_6	die	ouf tat die erde iren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161va_22_0	erde	tat die erde iren mvnt	ambiguous	lemma_1545|lemma_57649			
WZB_161va_22_1	iren	die erde iren mvnt vnd	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_161va_22_6	si	vnd vras si vnd manche	ambiguous	lemma_48479|lemma_5366|lemma_5432|lemma_5445|lemma_5454|lemma_56116			
WZB_161va_24_1	do	sturben mit do das fewer	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_161va_24_2	das	mit do das fewer vorbrante	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161va_24_4	vorbrante	das fewer vorbrante czweihundert vnd	unmatched				
WZB_161va_25_0	czweihundert	fewer vorbrante czweihundert vnd funfczig	unmatched				
WZB_161va_26_0	man	vnd funfczig man Und ein	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_161va_26_4	ein	man Und ein groses wunder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_161va_26_5	groses	Und ein groses wunder geschach	unmatched				
WZB_161va_27_0	wunder	ein groses wunder geschach so	ambiguous	lemma_7722|lemma_7729			
WZB_161va_27_4	das	geschach so das ł vorgeende	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161va_27_5	ł	so das ł vorgeende seine	unmatched				
WZB_161va_28_0	vorgeende	das ł vorgeende seine kinder	unmatched				
WZB_161va_28_2	seine	ł vorgeende seine kinder nicht	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_161va_29_1	vorgiengen	kinder nicht vorgiengen Die kinder	unmatched				
WZB_161va_29_4	Die	nicht vorgiengen Die kinder durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161va_30_2	ire	kinder durch ire magschaft von	ambiguous	lemma_5454|lemma_56116			
WZB_161va_32_0	dem	magschaft von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161va_32_1	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161va_32_3	der	das gesinde der ERI von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_1_0	ERI	gesinde der ERI von dem	unmatched				
WZB_161vb_2_3	dem	ERI von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_2_4	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_3_1	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_4_1	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_4_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_4_4	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_4_8	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_4_9	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_5_0	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_5_4	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_6_0	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_6_2	der	das gesinde der Das sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_6_4	Das	gesinde der Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_7_0	sint	der Das sint die gesinde	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_161vb_7_1	die	Das sint die gesinde von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_7_4	dem	gesinde von dem geslechte der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_8_1	der	dem geslechte der allerczal was	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_8_2	allerczal	geslechte der allerczal was czwei	unmatched				
WZB_161vb_9_0	was	der allerczal was czwei vnd	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_161vb_10_3	Die	czweinczig tousent Die svne durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_11_0	ire	svne durch ire mageschaft von	ambiguous	lemma_5454|lemma_56116			
WZB_161vb_11_1	mageschaft	durch ire mageschaft von dem	unmatched				
WZB_161vb_12_0	dem	mageschaft von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_12_1	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_12_3	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_12_7	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_12_8	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
