xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_31rb_11_3	das	er in das geczelt ł	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31rb_11_4	geczelt	in das geczelt ł gienk	ambiguous	lemma_2361|lemma_7793	lemma_2361	high	claude
WZB_31rb_11_5	ł	das geczelt ł gienk vnd	unmatched				
WZB_31rb_12_2	sie	gienk vnd sie eilte vnd	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_31rb_12_5	vorbarg	eilte vnd vorbarg die gŏte	unmatched				
WZB_31rb_13_0	die	vnd vorbarg die gŏte vnder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_31rb_13_1	gŏte	vorbarg die gŏte vnder das	unmatched				
WZB_31rb_13_3	das	gŏte vnder das stro der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31rb_14_0	der	das stro der cameln vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_31rb_14_4	sich	vnd saczte sich dorouf Und	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_31rb_14_5	dorouf	saczte sich dorouf Und do	unmatched				
WZB_31rb_15_2	do	dorouf Und do er alles	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_31rb_15_3	er	Und do er alles das	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_31rb_15_5	das	er alles das besuchte vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31rb_15_6	besuchte	alles das besuchte vnd vant	unmatched				
WZB_31rb_17_0	Do	nichtes nicht Do sprach her	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_31rb_17_1	sprach	nicht Do sprach her Nicht	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_31rb_17_2	her	Do sprach her Nicht czurne	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_31rb_18_0	mein	Nicht czurne mein herre wenne	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_31rb_18_1	herre	czurne mein herre wenne ich	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_31rb_19_0	gegen	ich mich gegen dir nicht	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_31rb_19_1	dir	mich gegen dir nicht ouf	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_31rb_19_4	gerichten	nicht ouf gerichten mag Wenne	unmatched				
WZB_31rb_20_0	mag	ouf gerichten mag Wenne mir	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_31rb_20_5	nach	Wenne mir nach wibe siten	ambiguous	lemma_4281|lemma_4298|lemma_4303|lemma_4415			
WZB_31rb_20_6	wibe	mir nach wibe siten ist	ambiguous	lemma_7430|lemma_7534			
WZB_31rb_20_7	siten	nach wibe siten ist nv	ambiguous	lemma_5435|lemma_5505			
WZB_31rb_22_0	die	ist betrogen die sorge meines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_31rb_22_1	sorge	betrogen die sorge meines suchens	ambiguous	lemma_5613|lemma_5615			
WZB_31rb_22_2	meines	die sorge meines suchens GENE	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_31rb_22_3	suchens	sorge meines suchens GENE Und	unmatched				
WZB_31va_1_0	GENE	meines suchens GENE Und wart	unmatched				
WZB_31va_2_1	wart	GENE Und wart vnmutig vnd	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_31va_2_2	vnmutig	Und wart vnmutig vnd sprach	unmatched				
WZB_31va_3_0	sprach	vnmutig vnd sprach mit czorne	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_31va_3_2	czorne	sprach mit czorne Ŭmb was	unmatched				
WZB_31va_3_5	Ŭmb	mit czorne Ŭmb was schult	unmatched				
WZB_31va_3_6	was	czorne Ŭmb was schult oder	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_31va_4_0	schult	Ŭmb was schult oder vmb	ambiguous	lemma_5332|lemma_5608			
WZB_31va_5_1	gegen	sunde bistu gegen mir enczunt	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_31va_5_6	das	mir enczunt das du hast	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31va_6_0	du	enczunt das du hast durch	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_31va_6_1	hast	das du hast durch sucht	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_31va_6_5	meinen	sucht alle meinen housrat Was	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_31va_7_0	housrat	alle meinen housrat Was hastu	unmatched				
WZB_31va_7_3	Was	meinen housrat Was hastu funden	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_31va_7_5	funden	Was hastu funden von aller	ambiguous	lemma_7081|lemma_76280	lemma_7081	high	claude
WZB_31va_8_3	habe	aller deiner habe deins houses	ambiguous	lemma_2593|lemma_2598			
WZB_31va_9_0	houses	habe deins houses Lege das	unmatched				
WZB_31va_9_3	Lege	deins houses Lege das her	ambiguous	lemma_3674|lemma_3770			
