xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_232va_34_1	der	der stat der kinder Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232va_34_5	Das	der kinder Das ist ein	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_232va_35_0	ein	Das ist ein groser gegen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_232va_35_2	gegen	ein groser gegen dem mere	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232va_35_3	dem	groser gegen dem mere IOSUE	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232va_35_4	mere	gegen dem mere IOSUE gegen	ambiguous	lemma_3922|lemma_4034|lemma_4035|lemma_4086			
WZB_232vb_2_0	gegen	mere IOSUE gegen westen Aber	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232vb_2_1	westen	IOSUE gegen westen Aber von	ambiguous	lemma_7506|lemma_7672			
WZB_232vb_2_4	Aber	gegen westen Aber von mittem	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_232vb_3_1	des	mittem tage des teiles geet	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_232vb_4_1	der	geet ous der creis gegen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232vb_4_2	creis	ous der creis gegen dem	unmatched				
WZB_232vb_4_3	gegen	der creis gegen dem mer	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_232vb_4_4	dem	creis gegen dem mer vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232vb_4_5	mer	gegen dem mer vnd kvmet	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_232vb_5_2	dem	kvmet zu dem brvnne Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232vb_6_3	in	steiget ab in ein teil	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_232vb_6_4	ein	ab in ein teil des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_232vb_6_5	teil	in ein teil des pergis	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_232vb_6_6	des	ein teil des pergis der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_232vb_6_7	pergis	teil des pergis der do	unmatched				
WZB_232vb_7_2	der	des pergis der do sicht	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_232vb_7_3	do	pergis der do sicht vnd	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_232vb_7_7	in	vnd ist in dem nordnischen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_232vb_7_8	dem	ist in dem nordnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_232vb_7_9	nordnischen	in dem nordnischen teile in	unmatched				
WZB_232vb_8_0	teile	dem nordnischen teile in dem	ambiguous	lemma_6041|lemma_6042			
WZB_232vb_8_1	in	nordnischen teile in dem endlisten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
