xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_49ra_11_12	geperte	vnd dise geperte sie Alle	unmatched				
WZB_49ra_12_0	sie	dise geperte sie Alle ire	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_49ra_12_4	ire	sie Alle ire selen sibene	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_49ra_13_4	die	alle selen die do ein	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_49ra_13_5	do	selen die do ein czogen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_49ra_13_6	ein	die do ein czogen mit	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_49ra_14_1	gegen	czogen mit gegen vnd die	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_49ra_15_0	die	gegen vnd die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_49ra_15_1	do	vnd die do waren komen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_49ra_15_2	waren	die do waren komen von	ambiguous	lemma_7338|lemma_7505			
WZB_49ra_16_0	huf	von seiner huf an die	ambiguous	lemma_2932|lemma_2949			
WZB_49ra_16_1	an	seiner huf an die housvrowen	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_49ra_16_2	die	huf an die housvrowen seiner	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_49ra_16_3	housvrowen	an die housvrowen seiner kinder	unmatched				
WZB_49ra_17_2	waren	seiner kinder waren sechs vnd	ambiguous	lemma_7338|lemma_7505			
WZB_49ra_18_0	Aber	vnd sechczig Aber die kinder	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_49ra_18_1	die	sechczig Aber die kinder die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_49ra_18_4	die	die kinder die im geborn	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_49ra_18_5	im	kinder die im geborn sint	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_49ra_19_1	sint	im geborn sint in der	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
