xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_115vb_3_5	gewaschn	so her gewaschn wirt sol	unmatched				
WZB_115vb_4_0	wirt	her gewaschn wirt sol werden	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_115vb_4_3	werden	wirt sol werden an getan	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_115vb_4_4	an	sol werden an getan vnd	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_115vb_5_5	czigen	menige czwen czigen pŏcke vor	unmatched				
WZB_115vb_6_0	pŏcke	czwen czigen pŏcke vor die	unmatched				
WZB_115vb_6_2	die	pŏcke vor die svnde vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115vb_7_0	wider	vnd eynen wider zu gancz	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_115vb_7_3	enczuntem	zu gancz enczuntem opfer Und	unmatched				
WZB_115vb_8_0	opfer	gancz enczuntem opfer Und wenne	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_115vb_8_5	her	Und wenne her geopfert das	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_115vb_9_1	das	her geopfert das kalp vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115vb_9_4	gebitet	kalp vnd gebitet vor sich	unmatched				
WZB_115vb_10_1	sich	gebitet vor sich vnd vor	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_115vb_10_4	sein	vnd vor sein hous die	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_115vb_11_0	die	sein hous die czwen czigen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115vb_11_2	czigen	die czwen czigen pŏcke tu	unmatched				
WZB_115vb_11_3	pŏcke	czwen czigen pŏcke tu her	unmatched				
WZB_115vb_11_4	tu	czigen pŏcke tu her sten	ambiguous	lemma_1242|lemma_6301			
WZB_115vb_11_5	her	pŏcke tu her sten vor	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_115vb_12_3	herren	vor vnserm herren in der	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_115vb_12_4	in	vnserm herren in der tur	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_115vb_12_5	der	herren in der tur des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_115vb_13_0	tur	in der tur des geczeldis	ambiguous	lemma_6099|lemma_6266|lemma_6272			
WZB_115vb_13_1	des	der tur des geczeldis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_115vb_13_2	geczeldis	tur des geczeldis des geczeuknusse	unmatched				
WZB_115vb_13_3	des	des geczeldis des geczeuknusse lasende	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_115vb_13_4	geczeuknusse	geczeldis des geczeuknusse lasende ouf	unmatched				
WZB_115vb_14_0	lasende	des geczeuknusse lasende ouf sie	unmatched				
WZB_115vb_14_2	sie	lasende ouf sie beide das	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_115vb_14_4	das	sie beide das los einen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115vb_15_0	los	beide das los einen vnserm	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_115vb_15_1	einen	das los einen vnserm herren	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_115vb_15_3	herren	einen vnserm herren vnd den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_115vb_16_3	pocke	andern eim pocke eym ous	unmatched				
WZB_115vb_17_2	poten;	ous gesanten poten; vnd ouf	unmatched				
WZB_115vb_18_1	das	ouf welchin das los dem	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_115vb_18_2	los	welchin das los dem herren	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_115vb_18_3	dem	das los dem herren vellet	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_115vb_18_4	herren	los dem herren vellet den	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_115vb_19_0	vellet	dem herren vellet den opfer	ambiguous	lemma_6741|lemma_6792			
WZB_115vb_19_3	opfer	vellet den opfer her vor	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_115vb_19_4	her	den opfer her vor die	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_115vb_19_6	die	her vor die svnde Welchis	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_115vb_20_2	Welchis	die svnde Welchis los aber	unmatched				
WZB_115vb_20_3	los	svnde Welchis los aber gevellet	ambiguous	lemma_3567|lemma_3818|lemma_3837|lemma_3851			
WZB_115vb_20_4	aber	Welchis los aber gevellet in	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_115vb_20_5	gevellet	los aber gevellet in den	ambiguous	lemma_2292|lemma_6792			
WZB_115vb_21_0	in	aber gevellet in den pocke	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_115vb_21_2	pocke	in den pocke dem ousgesanten	unmatched				
