xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_41ra_2_6	sie	vragte her sie sprechende Worumbe	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_41ra_3_5	gestalt	ist ewer gestalt heute betrubter	ambiguous	lemma_2246|lemma_5748	lemma_2246	high	claude
WZB_41ra_5_4	sie	vor Und sie antworten Trovme	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_41ra_6_0	hab	antworten Trovme hab wir gesehen	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_41ra_7_1	hie	nyemant ist hie der vns	ambiguous	lemma_1517|lemma_2588|lemma_2705|lemma_2825|lemma_2923	lemma_2825	high	claude
WZB_41ra_7_3	der	ist hie der vns sie	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_41ra_7_5	sie	der vns sie ouslege Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_41ra_7_6	ouslege	vns sie ouslege Und der	unmatched				
WZB_41ra_8_3	der	ouslege Und der sprach zu	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_41ra_8_4	sprach	Und der sprach zu in	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_41ra_9_1	in	sprach zu in Nu wie	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_41ra_9_5	wie	in Nu wie ist nicht	ambiguous	lemma_11087|lemma_7608	lemma_7608	high	claude
WZB_41ra_10_0	die	nicht gotis die ouslegunge Saget	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_41ra_10_1	ouslegunge	gotis die ouslegunge Saget mir	unmatched				
WZB_41ra_11_0	was	Saget mir was habt ir	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_41ra_11_2	ir	was habt ir gesehen Nu	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_41ra_12_0	im	Nu sagte im der erste	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_41ra_12_1	der	sagte im der erste der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_41ra_12_4	der	der erste der probst der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_41ra_12_6	der	der probst der schenken seinen	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_41ra_13_0	schenken	probst der schenken seinen trovm	ambiguous	lemma_5206|lemma_5208	lemma_5206	high	claude
WZB_41ra_14_0	sach	trovm Ich sach vor mir	ambiguous	lemma_5046|lemma_5062|lemma_5366	lemma_5366	high	claude
