xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_160va_23_0	aber	vnd sprach aber We wer	ambiguous	lemma_18792|lemma_35			
WZB_160va_23_3	We	sprach aber We wer wirt	ambiguous	lemma_5961|lemma_7427|lemma_7608			
WZB_160va_23_5	wer	aber We wer wirt gesigen	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_160va_23_6	wirt	We wer wirt gesigen wenne	ambiguous	lemma_7489|lemma_7652			
WZB_160va_24_2	das	wenne got das wirt tvn	ambiguous	lemma_1097|lemma_13169			
WZB_160va_24_3	wirt	got das wirt tvn ł	ambiguous	lemma_7489|lemma_7652			
WZB_160va_24_7	ł	wirt tvn ł Kvmen werden	unmatched				
WZB_160va_25_1	werden	ł Kvmen werden sie in	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_160va_25_2	sie	Kvmen werden sie in drilch	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_160va_25_3	in	werden sie in drilch geruderten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_160va_26_0	geruderten	in drilch geruderten schiffen von	unmatched				
WZB_160va_26_1	schiffen	drilch geruderten schiffen von dem	ambiguous	lemma_5236|lemma_9335			
WZB_160va_26_3	dem	schiffen von dem vnd werden	ambiguous	lemma_1097|lemma_1119			
WZB_160va_27_2	werden	dem vnd werden vberwinden die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_160va_28_0	die	werden vberwinden die vnd werden	ambiguous	lemma_1139|lemma_1161			
WZB_160va_29_0	werden	die vnd werden vorwusten die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_160va_29_2	die	werden vorwusten die Czu leczten	ambiguous	lemma_1139|lemma_1161			
WZB_160va_29_7	werden	Czu leczten werden sie ouch	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_160va_30_0	sie	leczten werden sie ouch vorgeen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_160va_31_0	stund	Und ouf stund vnd karte	ambiguous	lemma_5710|lemma_5842			
WZB_160va_32_0	wider	vnd karte wider an seine	ambiguous	lemma_12326|lemma_7557			
WZB_160va_32_1	an	karte wider an seine stat	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_160va_32_2	seine	wider an seine stat Und	ambiguous	lemma_1517|lemma_19022|lemma_5377			
WZB_160va_32_3	stat	an seine stat Und des	ambiguous	lemma_5710|lemma_5732			
WZB_160va_33_0	des	stat Und des wegis des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_160va_33_1	wegis	Und des wegis des her	unmatched				
WZB_160va_33_2	des	des wegis des her kvmen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_160va_33_3	her	wegis des her kvmen was	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_160va_34_1	was	her kvmen was czoch her	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_160va_34_4	her	was czoch her hin wider	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_160va_35_0	wider	her hin wider CAPITULUM ERI	ambiguous	lemma_12326|lemma_7557			
WZB_160va_35_3	CAPITULUM	hin wider CAPITULUM ERI srahel	unmatched				
WZB_160vb_1_0	ERI	wider CAPITULUM ERI srahel aber	unmatched				
WZB_160vb_2_0	srahel	CAPITULUM ERI srahel aber in	unmatched				
WZB_160vb_2_1	aber	ERI srahel aber in den	ambiguous	lemma_18792|lemma_35			
WZB_160vb_2_2	in	srahel aber in den selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_160vb_3_0	wonte	selben czeiten wonte zu Und	ambiguous	lemma_7355|lemma_7695			
WZB_160vb_3_4	das	zu Und das volk vnkeuschte	ambiguous	lemma_1097|lemma_13169			
WZB_160vb_4_0	vnkeuschte	das volk vnkeuschte mit den	unmatched				
WZB_160vb_5_2	Die	den tochteren Die luden sie	ambiguous	lemma_1139|lemma_1161			
WZB_160vb_5_3	luden	tochteren Die luden sie czu	ambiguous	lemma_3573|lemma_3806|lemma_3807			
WZB_160vb_5_4	sie	Die luden sie czu irr	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_160vb_6_0	abtgote	czu irr abtgote heilicheit Und	unmatched				
WZB_160vb_6_4	sie	heilicheit Und sie assen mit	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_160vb_7_1	in	assen mit in vnd anpeten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_160vb_7_4	ire	vnd anpeten ire gote Und	ambiguous	lemma_5454|lemma_56116			
WZB_160vb_8_3	weihten	gote Und weihten in Und	unmatched				
WZB_160vb_8_4	in	Und weihten in Und czornig	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_160vb_8_8	wart	Und czornig wart vnser herre	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_160vb_9_1	herre	wart vnser herre vnd sprach	ambiguous	lemma_2684|lemma_2761			
