xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_93va_22_5	eigenwillen	von irem eigenwillen sich dorzu	unmatched				
WZB_93va_23_0	sich	irem eigenwillen sich dorzu opferten	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_93va_24_0	machen	opferten zu machen das werk	ambiguous	lemma_3917|lemma_3962	lemma_3917	high	claude
WZB_93va_24_1	das	zu machen das werk vnd	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_93va_25_0	die	vnd alle die gabe Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_93va_25_1	gabe	alle die gabe Und do	ambiguous	lemma_1839|lemma_1961	lemma_1839	high	claude
WZB_93va_25_4	do	gabe Und do die dem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_93va_25_5	die	Und do die dem werk	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_93va_25_6	dem	do die dem werk anstunden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_93va_25_8	anstunden	dem werk anstunden alle tage	unmatched				
WZB_93va_26_4	do	alle tage do opferte das	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_93va_27_0	das	do opferte das volk vru	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_93va_27_3	ir	volk vru ir gelubde Die	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_93va_27_7	Die	ir gelubde Die meister dorumme	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_93va_30_2	Das	sprachen zu Das volk opfert	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_93va_30_5	mer	volk opfert mer wenne man	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_93va_31_1	man	mer wenne man bedarf Nu	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_93va_32_2	butils	dorvmme mit butils stimme rufen	unmatched				
WZB_93va_33_4	Noch	stimme rufen Noch man ł	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_93va_33_5	man	rufen Noch man ł noch	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_93va_33_6	ł	Noch man ł noch wip	unmatched				
WZB_93va_34_0	noch	man ł noch wip nichtesnicht	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_93va_34_3	mer	wip nichtesnicht mer opfert zu	ambiguous	lemma_3001|lemma_3922|lemma_4034|lemma_4035|lemma_4086|lemma_79808			
WZB_93va_35_2	dem	opfert zu dem werk der	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
