xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_219va_26_1	svnes	svnes des svnes von dem	unmatched				
WZB_219va_26_4	dem	svnes von dem geslechte nam	ambiguous	lemma_1097|lemma_1119			
WZB_219va_27_1	nam	dem geslechte nam etwas von	ambiguous	lemma_4306|lemma_4330			
WZB_219va_28_0	dem	etwas von dem vorvluchten Und	ambiguous	lemma_1097|lemma_1119			
WZB_219va_28_1	vorvluchten	von dem vorvluchten Und czornig	unmatched				
WZB_219va_29_0	wart	Und czornig wart vnser herre	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505			
WZB_219va_29_2	herre	wart vnser herre gegen Und	ambiguous	lemma_2684|lemma_2761			
WZB_219va_29_3	gegen	vnser herre gegen Und do	ambiguous	lemma_11822|lemma_2007			
WZB_219va_30_3	do	gegen Und do sante man	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_219va_30_4	sante	Und do sante man von	ambiguous	lemma_18884|lemma_5396			
WZB_219va_31_0	man	do sante man von wider	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_219va_31_2	wider	man von wider die stat	ambiguous	lemma_12326|lemma_7557			
WZB_219va_31_3	die	von wider die stat die	ambiguous	lemma_1139|lemma_1161			
WZB_219va_32_0	stat	wider die stat die do	ambiguous	lemma_5710|lemma_5732			
WZB_219va_32_2	die	die stat die do ist	ambiguous	lemma_1139|lemma_1161			
WZB_219va_32_3	do	stat die do ist bei	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_219va_33_0	in	ist bei in dem ostnischen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_219va_33_1	dem	bei in dem ostnischen teile	ambiguous	lemma_1097|lemma_1119			
WZB_219va_33_2	ostnischen	in dem ostnischen teile der	unmatched				
WZB_219va_33_3	teile	dem ostnischen teile der gegent	ambiguous	lemma_6041|lemma_6042			
WZB_219va_33_4	der	ostnischen teile der gegent vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_219va_34_2	sprach	gegent vnd sprach zu yn	ambiguous	lemma_5692|lemma_5693			
WZB_219va_34_4	yn	sprach zu yn Steiget ouf	ambiguous	lemma_1517|lemma_2975|lemma_3028|lemma_5454			
WZB_219va_35_3	vorspehet	ouf vnd vorspehet die erde	unmatched				
WZB_219va_36_0	die	vnd vorspehet die erde Die	ambiguous	lemma_1139|lemma_1161			
WZB_219va_36_1	erde	vorspehet die erde Die erfulten	ambiguous	lemma_1545|lemma_57649			
WZB_219va_36_4	Die	die erde Die erfulten das	ambiguous	lemma_1139|lemma_1161			
WZB_219va_36_6	das	Die erfulten das gepot vnd	ambiguous	lemma_1097|lemma_13169			
WZB_219va_36_7	gepot	erfulten das gepot vnd vorspehten	ambiguous	lemma_1971|lemma_1978			
WZB_219va_37_1	vorspehten	gepot vnd vorspehten vnd IOSUE	unmatched				
WZB_219vb_2_1	wider	IOSUE quamen wider vnd sprachen	ambiguous	lemma_12326|lemma_7557			
WZB_219vb_3_0	im	sprachen zu im Nicht steige	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_219vb_5_0	man	drei tousent man czihent vnd	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_219vb_5_1	czihent	tousent man czihent vnd vortilgen	unmatched				
WZB_219vb_5_4	vortilgen	czihent vnd vortilgen di stat	unmatched				
WZB_219vb_5_5	di	vnd vortilgen di stat Worvmme	ambiguous	lemma_1119|lemma_1139			
WZB_219vb_6_0	stat	vortilgen di stat Worvmme werde	ambiguous	lemma_5710|lemma_5732			
WZB_219vb_6_4	werde	stat Worvmme werde alles volk	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_219vb_7_3	gepfotiget	vmme sust gepfotiget wider gar	unmatched				
WZB_219vb_7_4	wider	sust gepfotiget wider gar cleine	ambiguous	lemma_12326|lemma_7557			
WZB_219vb_10_0	streitender	drei tousent streitender Die alczuhant	unmatched				
WZB_219vb_10_3	Die	tousent streitender Die alczuhant karten	ambiguous	lemma_1139|lemma_1161			
WZB_219vb_11_0	die	alczuhant karten die rucke vlihende	ambiguous	lemma_1139|lemma_1161			
WZB_219vb_11_2	vlihende	die rucke vlihende Und wurden	unmatched				
WZB_219vb_13_0	der	den mannen der stat vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_219vb_13_1	stat	mannen der stat vnd vilen	ambiguous	lemma_5710|lemma_5732			
WZB_219vb_13_3	vilen	stat vnd vilen ous in	ambiguous	lemma_15262|lemma_24033|lemma_6741|lemma_7075			
WZB_219vb_14_0	in	vilen ous in sechs vnd	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_219vb_14_3	dreissik	sechs vnd dreissik mensche Und	unmatched				
WZB_219vb_15_1	die	mensche Und die veinde iagten	ambiguous	lemma_1139|lemma_1161			
