xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_193rb_37_0	du	tage Wenne du besammest von	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_193rb_37_1	besammest	Wenne du besammest von dem	unmatched				
WZB_193rb_37_3	dem	besammest von dem DEUTRO tenne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_193va_1_0	DEUTRO	von dem DEUTRO tenne vnd	unmatched				
WZB_193va_2_3	der	vnd von der weinpresse deine	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_2_4	weinpresse	von der weinpresse deine fruchte	unmatched				
WZB_193va_3_3	wirst	fruchte vnd wirst wirtscheften in	ambiguous	lemma_7489|lemma_7650	lemma_7489	high	claude
WZB_193va_4_0	in	wirst wirtscheften in deiner hochczeit	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_193va_4_2	hochczeit	in deiner hochczeit vnd dein	unmatched		lemma_2875	high	claude
WZB_193va_7_1	der	mait Ouch der vnd der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_7_3	der	der vnd der new̆ kvmene	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_7_4	new̆	vnd der new̆ kvmene vnd	unmatched				
WZB_193va_8_0	kvmene	der new̆ kvmene vnd der	unmatched				
WZB_193va_8_2	der	kvmene vnd der waise vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_193va_8_3	waise	vnd der waise vnd die	unmatched				
WZB_193va_9_0	die	waise vnd die witwe die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193va_9_4	die	die witwe die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_193va_9_5	do	witwe die do sint czwischen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
