xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_153vb_8_5	geczelt	des selben geczelt Und alle	ambiguous	lemma_2361|lemma_7793			
WZB_153vb_9_4	die	alle vas die dorinne sint	ambiguous	lemma_1139|lemma_1161			
WZB_153vb_9_6	sint	die dorinne sint werden gemeiligt	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_153vb_10_0	werden	dorinne sint werden gemeiligt siben	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_153vb_10_1	gemeiligt	sint werden gemeiligt siben tage	unmatched				
WZB_153vb_11_0	Das	siben tage Das vas das	ambiguous	lemma_1097|lemma_13169			
WZB_153vb_11_3	das	Das vas das nicht hat	ambiguous	lemma_1097|lemma_13169			
WZB_153vb_11_6	ein	nicht hat ein vberliet noch	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_153vb_11_7	vberliet	hat ein vberliet noch kein	unmatched				
WZB_153vb_12_1	noch	ein vberliet noch kein vorpindunge	ambiguous	lemma_14402|lemma_4281|lemma_4415			
WZB_153vb_12_2	kein	vberliet noch kein vorpindunge doruber	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_153vb_12_3	vorpindunge	noch kein vorpindunge doruber wirt	unmatched				
WZB_153vb_13_2	wirt	vorpindunge doruber wirt vnrein Wer	ambiguous	lemma_7489|lemma_7652			
WZB_153vb_13_6	Wer	wirt vnrein Wer ouf dem	ambiguous	lemma_5918|lemma_5961|lemma_7482|lemma_7496|lemma_7505|lemma_7643			
WZB_153vb_14_0	dem	Wer ouf dem velde an	ambiguous	lemma_1097|lemma_1119			
WZB_153vb_14_2	an	dem velde an ruret eines	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_153vb_14_4	eines	an ruret eines erslagen menschen	ambiguous	lemma_1331|lemma_1336			
WZB_153vb_15_0	menschen	eines erslagen menschen leichnam oder	ambiguous	lemma_4082|lemma_44421			
WZB_153vb_16_1	der	leichnam oder der von im	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_16_3	im	der von im selben tot	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_153vb_17_1	sein	ist oder sein gepeine oder	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_153vb_17_2	gepeine	oder sein gepeine oder sein	unmatched				
WZB_153vb_17_4	sein	gepeine oder sein grap vnrein	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_153vb_18_1	wirt	grap vnrein wirt her siben	ambiguous	lemma_7489|lemma_7652			
WZB_153vb_18_2	her	vnrein wirt her siben tage	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_153vb_19_3	sie	ouf sullen sie heben von	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_153vb_20_0	der	heben von der aschen der	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_20_2	der	der aschen der vorbruvnge v	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_20_3	vorbruvnge	aschen der vorbruvnge v vnd	unmatched				
WZB_153vb_21_1	der	v vnd der svnden vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_21_5	nemen	vnd sullen nemen lebendige wasser	ambiguous	lemma_4330|lemma_4331			
WZB_153vb_22_2	in	lebendige wasser in ein vas	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_153vb_22_3	ein	wasser in ein vas vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_153vb_23_3	tvnke	vas vnd tvnke in die	unmatched				
WZB_153vb_23_4	in	vnd tvnke in die ein	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_153vb_23_5	die	tvnke in die ein reines	ambiguous	lemma_1139|lemma_1161			
WZB_153vb_23_6	ein	in die ein reines ysop;	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_153vb_24_0	ysop;	ein reines ysop; der besprenge	unmatched				
WZB_153vb_24_2	der	reines ysop; der besprenge do	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_24_4	do	der besprenge do von alles	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445			
WZB_153vb_25_1	geczelt	von alles geczelt vnd allen	ambiguous	lemma_2361|lemma_7793			
WZB_153vb_25_5	housrat	vnd allen housrat vnd die	unmatched				
WZB_153vb_26_2	die	housrat vnd die leute mit	ambiguous	lemma_1139|lemma_1161			
WZB_153vb_27_0	bemeiligunge	mit semlicher bemeiligunge vorvnreinet Und	unmatched				
WZB_153vb_27_1	vorvnreinet	semlicher bemeiligunge vorvnreinet Und mit	unmatched				
WZB_153vb_28_3	siten	mit sulchem siten der reine	ambiguous	lemma_5435|lemma_5505			
WZB_153vb_28_4	der	sulchem siten der reine reinigt	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_153vb_28_5	reine	siten der reine reinigt den	ambiguous	lemma_21088|lemma_25323|lemma_4848|lemma_4881			
WZB_153vb_29_4	an	den vnreinen an dem dritten	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570			
WZB_153vb_30_0	dem	vnreinen an dem dritten tage	ambiguous	lemma_1097|lemma_1119			
