xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_140ra_22_0	wider	ochsen sechczig wider sechczig czigenpocke	ambiguous	lemma_12326|lemma_7557			
WZB_140ra_22_3	czigenpocke	wider sechczig czigenpocke sechczig ierige	unmatched				
WZB_140ra_23_1	ierige	czigenpocke sechczig ierige lemmer Dise	unmatched				
WZB_140ra_24_0	sint	lemmer Dise sint geopfert in	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_140ra_24_2	in	sint geopfert in der weihung	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_140ra_24_3	der	geopfert in der weihung des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_140ra_24_4	weihung	in der weihung des alters	unmatched				
WZB_140ra_25_0	des	der weihung des alters do	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140ra_25_1	alters	weihung des alters do her	ambiguous	lemma_155|lemma_160			
WZB_140ra_25_3	do	des alters do her gekresmet	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_140ra_25_4	her	alters do her gekresmet ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_140ra_25_5	gekresmet	do her gekresmet ist Und	unmatched				
WZB_140ra_26_5	ein	Und wenne ein gieng in	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_140ra_27_1	in	ein gieng in das geczelt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_140ra_27_2	das	gieng in das geczelt des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_140ra_27_3	geczelt	in das geczelt des gelubdes	ambiguous	lemma_2361|lemma_7793			
WZB_140ra_27_4	des	das geczelt des gelubdes so	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140ra_28_2	das	gelubdes so das ratvregte die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_140ra_28_3	ratvregte	so das ratvregte die bettafel	unmatched				
WZB_140ra_28_4	die	das ratvregte die bettafel so	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_140ra_28_5	bettafel	ratvregte die bettafel so horte	unmatched				
WZB_140ra_29_3	her	so horte her ein stimme	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_140ra_29_4	ein	horte her ein stimme redende	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975			
WZB_140ra_30_2	im	redende zu im von der	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_140ra_30_4	der	im von der genaden tafel	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_140ra_30_5	genaden	von der genaden tafel die	ambiguous	lemma_2110|lemma_2111			
WZB_140ra_31_2	die	genaden tafel die do was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_140ra_31_3	do	tafel die do was ouf	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_140ra_31_4	was	die do was ouf der	ambiguous	lemma_29723|lemma_5941|lemma_7505			
WZB_140ra_31_6	der	was ouf der archen des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_140ra_32_0	archen	ouf der archen des geczeuknusses	unmatched				
WZB_140ra_32_1	des	der archen des geczeuknusses czwischen	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_140ra_32_2	geczeuknusses	archen des geczeuknusses czwischen den	unmatched				
WZB_140ra_34_4	her	danne redte her mit im	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_140ra_35_1	im	her mit im UIII Und	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_140ra_35_5	UIII	mit im UIII Und vnser	unmatched				
WZB_140ra_36_2	herre	Und vnser herre redte zu	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_140rb_1_0	ERI	zu sprechende ERI Rede zu	unmatched				
WZB_140rb_2_0	Rede	sprechende ERI Rede zu vnd	ambiguous	lemma_4826|lemma_4830			
WZB_140rb_3_0	im	sprich zu im Wenne du	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_140rb_3_4	du	im Wenne du seczest die	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242			
WZB_140rb_3_5	seczest	Wenne du seczest die siben	unmatched				
WZB_140rb_3_6	die	du seczest die siben lucernen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_140rb_4_0	lucernen	die siben lucernen vnd den	unmatched				
WZB_140rb_4_3	leuchter	vnd den leuchter in dem	unmatched				
WZB_140rb_5_1	in	den leuchter in dem zuden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_140rb_5_2	dem	leuchter in dem zuden teile	ambiguous	lemma_1097|lemma_1119			
WZB_140rb_5_4	teile	dem zuden teile sol her	ambiguous	lemma_6041|lemma_6042			
WZB_140rb_5_6	her	teile sol her ouf gerichtet	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825			
WZB_140rb_6_2	werden	ouf gerichtet werden Das dorvmme	ambiguous	lemma_62628|lemma_7489|lemma_7500			
