xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_129va_3_2	der	der czal der iare die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_3_5	die	der iare die vberig sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_129va_3_7	sint	die vberig sint bis zu	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_129va_4_0	bis	vberig sint bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_129va_4_2	dem	bis zu dem gnedigen iare	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_129va_4_3	gnedigen	zu dem gnedigen iare vnd	unmatched				
WZB_129va_5_0	wirt	iare vnd wirt ab gebrochen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_129va_5_2	gebrochen	wirt ab gebrochen von dem	ambiguous	lemma_69437|lemma_843			
WZB_129va_5_4	dem	gebrochen von dem lone Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_129va_6_0	lone	von dem lone Und ist	ambiguous	lemma_3815|lemma_3817			
WZB_129va_6_6	das	Und ist das her den	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129va_6_7	her	ist das her den acker	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_129va_7_0	losen	den acker losen wil der	ambiguous	lemma_3818|lemma_3821|lemma_3837|lemma_3853			
WZB_129va_7_1	wil	acker losen wil der der	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_129va_7_3	der	losen wil der der in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_7_6	der	wil der der in gelobt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_7_7	in	der der in gelobt hat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_129va_8_3	der	gelobt hat der gebe dor	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_8_4	gebe	hat der gebe dor zu	ambiguous	lemma_13306|lemma_1961			
WZB_129va_8_5	dor	der gebe dor zu das	ambiguous	lemma_1055|lemma_8055	lemma_1055	high	claude
WZB_129va_8_7	das	dor zu das funfte teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129va_9_0	teil	das funfte teil der achtunge	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_129va_9_1	der	funfte teil der achtunge des	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_9_2	achtunge	teil der achtunge des geldis	unmatched				
WZB_129va_9_3	des	der achtunge des geldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_129va_10_1	besicze	geldis vnd besicze in Ist	unmatched				
WZB_129va_10_2	in	vnd besicze in Ist aber	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_129va_10_6	aber	in Ist aber das er	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_129va_10_8	das	Ist aber das er in	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129va_10_9	er	aber das er in nicht	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_129va_11_0	in	das er in nicht losen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_129va_11_2	losen	in nicht losen wil svnder	ambiguous	lemma_3818|lemma_3821|lemma_3837|lemma_3853			
WZB_129va_11_3	wil	nicht losen wil svnder einen	ambiguous	lemma_7473|lemma_7529|lemma_7620	lemma_7473	high	claude
WZB_129va_11_7	einen	wil svnder einen andern welcher	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_129va_12_3	das	andern welcher das sei wirt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_129va_12_4	sei	welcher das sei wirt vorkouft	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_129va_12_5	wirt	das sei wirt vorkouft furbas	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_129va_13_0	vorkouft	sei wirt vorkouft furbas der	unmatched				
WZB_129va_13_4	der	vorkouft furbas der der in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_13_7	der	furbas der der in gelobt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_129va_13_8	in	der der in gelobt hat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_129va_14_3	mag	gelobt hat mag in nicht	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_129va_14_4	in	hat mag in nicht gelosen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_129va_14_6	gelosen	in nicht gelosen Dorvmme wenne	unmatched				
WZB_129va_15_4	die	Dorvmme wenne die genaden reichen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_129va_16_0	genaden	wenne die genaden reichen iar	ambiguous	lemma_2110|lemma_2111			
WZB_129va_16_1	reichen	die genaden reichen iar kvmen	ambiguous	lemma_4842|lemma_4872|lemma_4875			
WZB_129va_17_1	wirt	kvmen so wirt ein geheiligter	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_129va_17_2	ein	so wirt ein geheiligter tag	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_129va_17_3	geheiligter	wirt ein geheiligter tag vnserm	unmatched				
