xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_29ra_13_3	Das	Vnd sprach Das ist durch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29ra_13_6	mein	ist durch mein selicheit Selig	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_29ra_14_3	dorumbe	selicheit Selig dorumbe werden mich	unmatched		lemma_30703	high	claude
WZB_29ra_14_4	werden	Selig dorumbe werden mich sprechen	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_29ra_15_1	die	mich sprechen die vrowen Dorumb	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_29ra_16_0	nante	vrowen Dorumb nante sie in	ambiguous	lemma_4309|lemma_4331	lemma_4331	high	claude
WZB_29ra_16_1	sie	Dorumb nante sie in Ous	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_29ra_16_2	in	nante sie in Ous gieng	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29ra_17_0	in	Ous gieng in dem snite	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_29ra_17_1	dem	gieng in dem snite des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_29ra_17_2	snite	in dem snite des weiczes	ambiguous	lemma_5594|lemma_5595			
WZB_29ra_17_3	des	dem snite des weiczes ouf	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_29ra_17_4	weiczes	snite des weiczes ouf den	unmatched				
WZB_29ra_18_5	alraunen	vnd vant alraunen die brachte	unmatched				
WZB_29ra_19_1	die	vant alraunen die brachte er	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_29ra_19_3	er	die brachte er seiner muter	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_29ra_20_4	sprach	muter Und sprach Gib mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29ra_21_1	ein	Gib mir ein teil von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_29ra_21_2	teil	mir ein teil von den	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_29ra_21_5	alraunen	von den alraunen deines svnes	unmatched				
WZB_29ra_22_1	svnes	alraunen deines svnes Und antworte	unmatched		lemma_5883	high	claude
WZB_29ra_23_6	des	duncket dich des das du	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_29ra_24_0	das	dich des das du mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_29ra_24_1	du	des das du mir meinen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_29ra_24_3	meinen	du mir meinen man hast	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_29ra_24_4	man	mir meinen man hast enpfremdet	ambiguous	lemma_3909|lemma_3957|lemma_3958|lemma_3966			
WZB_29ra_24_5	hast	meinen man hast enpfremdet sunder	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_29ra_25_3	sunder	hast enpfremdet sunder ouch die	ambiguous	lemma_5884|lemma_9550	lemma_5884	high	claude
WZB_29ra_25_5	die	sunder ouch die alraunen wiltu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_29ra_25_6	alraunen	ouch die alraunen wiltu mir	unmatched				
WZB_29ra_26_2	nemen	wiltu mir nemen Vnd sprach	ambiguous	lemma_4330|lemma_4331	lemma_4330	high	claude
WZB_29ra_27_0	sprach	nemen Vnd sprach Slafe bei	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29ra_27_5	dir	Slafe bei dir hint an	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_29ra_28_0	an	dir hint an diser nacht	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_29ra_28_4	die	nacht vmb die alraunen deines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_29ra_29_0	alraunen	vmb die alraunen deines svnes	unmatched				
WZB_29ra_29_2	svnes	alraunen deines svnes Und sie	unmatched		lemma_5883	high	claude
WZB_29ra_30_0	sie	svnes Und sie gab ir	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_29ra_30_1	gab	Und sie gab ir die	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_29ra_30_2	ir	sie gab ir die alraunen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_29ra_30_3	die	gab ir die alraunen Und	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_29ra_30_4	alraunen	ir die alraunen Und des	unmatched				
WZB_29ra_31_0	des	alraunen Und des abendes do	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_29ra_31_2	do	des abendes do von dem	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29ra_31_4	dem	do von dem acker quam	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_29ra_32_3	heim	quam vnd heim gieng do	ambiguous	lemma_2712|lemma_9419			
WZB_29ra_33_0	do	heim gieng do gieng ous	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_29ra_33_3	im	gieng ous im enkegen vnd	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_29ra_34_1	sprach	enkegen vnd sprach Czu mir	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_29ra_34_7	du	mir salt du heint slafen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
