xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_130vb_19_4	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_130vb_20_2	die	vber alle die zu streite	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130vb_23_1	svnen	Von den svnen durch ire	unmatched				
WZB_130vb_23_3	ire	svnen durch ire geslechte vnd	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_130vb_25_0	ir	vnd heuser ir mageschaft mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130vb_25_1	mageschaft	heuser ir mageschaft mit yclicher	unmatched				
WZB_130vb_26_0	namen	mit yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130vb_27_2	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_130vb_27_5	die	vber alle die do zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130vb_27_6	do	alle die do zu streite	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_130vb_29_0	geczalt	geczihen wurden geczalt vier vnd	ambiguous	lemma_44911|lemma_7793			
WZB_130vb_30_2	sechshundert	tousent vnd sechshundert Uon den	unmatched				
WZB_130vb_31_2	svnen	Uon den svnen durch ir	unmatched				
WZB_130vb_32_0	ir	svnen durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130vb_33_0	ir	gesinde vnd ir heuser ir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130vb_33_2	ir	ir heuser ir mageschaft mit	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_130vb_33_3	mageschaft	heuser ir mageschaft mit yclicher	unmatched				
WZB_130vb_34_1	namen	mit yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_130vb_36_0	die	vbir alle die do zu	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_130vb_36_1	do	alle die do zu streite	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131ra_1_0	NUMERI	czogen wur NUMERI den geczalt	unmatched				
WZB_131ra_2_1	geczalt	NUMERI den geczalt vier vnd	ambiguous	lemma_44911|lemma_7793			
WZB_131ra_4_1	svnen	Von den svnen durch ir	unmatched				
WZB_131ra_4_3	ir	svnen durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_6_0	ir	vnd heuser ir mageschaft geczalt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_6_1	mageschaft	heuser ir mageschaft geczalt wurden	unmatched				
WZB_131ra_6_2	geczalt	ir mageschaft geczalt wurden durch	ambiguous	lemma_44911|lemma_7793			
WZB_131ra_7_2	namen	durch yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
WZB_131ra_8_3	vber	vnd hin vber alle die	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_131ra_9_0	die	vber alle die do mochten	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_131ra_9_1	do	alle die do mochten zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_131ra_11_0	vir	funfczig tousent vir hundert Uon	ambiguous	lemma_40212|lemma_7063|lemma_7292|lemma_7643			
WZB_131ra_12_1	der	den kindern der svne d	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_131ra_13_1	ir	d durch ir geslechte vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_14_2	ir	vnd heuser ir mageschaft geczalt	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_131ra_14_3	mageschaft	heuser ir mageschaft geczalt wurden	unmatched				
WZB_131ra_14_5	geczalt	ir mageschaft geczalt wurden mit	ambiguous	lemma_44911|lemma_7793			
WZB_131ra_15_3	namen	mit yclicher namen von czweinczig	ambiguous	lemma_4306|lemma_4308|lemma_4330	lemma_4306	high	claude
