xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_239rb_20_6	ł	zu Mit ł nichtenicht wirt	unmatched				
WZB_239rb_21_0	nichtenicht	Mit ł nichtenicht wirt das	unmatched				
WZB_239rb_21_1	wirt	ł nichtenicht wirt das als	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_239rb_21_2	das	nichtenicht wirt das als du	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239rb_21_5	du	das als du xxx IOSUE	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_239va_3_3	dem	redest svnder dem herren wolle	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239va_3_4	herren	svnder dem herren wolle wir	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239va_3_5	wolle	dem herren wolle wir dienen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_239va_4_4	sprach	dienen Und sprach czu dem	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_239va_5_0	dem	sprach czu dem volke Geczeugen	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239va_5_4	Geczeugen	dem volke Geczeugen seit ir	unmatched				
WZB_239va_5_6	ir	Geczeugen seit ir wenne ir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239va_6_1	ir	ir wenne ir selbir euch	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239va_6_4	erwelet	selbir euch erwelet habt den	ambiguous	lemma_1699|lemma_57797	lemma_1699	high	claude
WZB_239va_7_2	herren	habt den herren so das	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239va_7_6	das	herren so das ir im	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239va_7_7	ir	so das ir im dienet	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_239va_7_8	im	das ir im dienet Und	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_239va_8_4	sie	dienet Und sie antworten Geczeugen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_239va_8_8	Geczeugen	sie antworten Geczeugen sei wir	unmatched				
WZB_239va_9_0	sei	antworten Geczeugen sei wir Nu	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
WZB_239va_10_0	sprach	Nu dorvmme sprach her hebt	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_239va_10_1	her	dorvmme sprach her hebt ouf	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_239va_10_5	die	hebt ouf die fremden gote	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_239va_10_6	fremden	ouf die fremden gote von	ambiguous	lemma_62628|lemma_7221|lemma_7222	lemma_7221	high	claude
WZB_239va_12_0	neiget	mitte vnd neiget ewer hercze	ambiguous	lemma_4326|lemma_4349	lemma_4326	high	claude
WZB_239va_12_4	dem	hercze zu dem herren gote	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_239va_12_5	herren	zu dem herren gote Und	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239va_13_4	das	gote Und das v volk	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_239va_14_1	sprach	v volk sprach zu Unserm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_239va_15_0	herren	zu Unserm herren gote wolle	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_239va_15_2	wolle	herren gote wolle wir dienen	ambiguous	lemma_7473|lemma_7693	lemma_7693	high	claude
WZB_239va_16_1	wollen	dienen vnd wollen sein gehorsam	ambiguous	lemma_7473|lemma_7693	lemma_7473	high	claude
WZB_239va_16_2	sein	vnd wollen sein gehorsam seinen	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_239va_17_0	gepoten	gehorsam seinen gepoten Nu slug	ambiguous	lemma_1971|lemma_1978	lemma_1971	high	claude
WZB_239va_18_0	in	slug dorvmme in dem selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_239va_18_1	dem	dorvmme in dem selben tag	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
