xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_128va_2_1	in	LEUITICUS hat in ewern heiligen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128va_2_4	tagen	ewern heiligen tagen do ir	ambiguous	lemma_5994|lemma_6003			
WZB_128va_3_0	do	heiligen tagen do ir wonende	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_128va_3_1	ir	tagen do ir wonende waret	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_128va_4_0	die	mir vnd die von euch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128va_4_3	sint	von euch sint bliben vorchte	ambiguous	lemma_5432|lemma_5434|lemma_5496			
WZB_128va_4_6	vorchte	sint bliben vorchte wil ich	ambiguous	lemma_7201|lemma_7298			
WZB_128va_5_0	wil	bliben vorchte wil ich geben	ambiguous	lemma_7473|lemma_7529|lemma_7620			
WZB_128va_5_3	in	ich geben in der hercze	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128va_5_4	der	geben in der hercze in	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128va_6_0	in	der hercze in den reichen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128va_6_2	reichen	in den reichen der veinde	ambiguous	lemma_4842|lemma_4872|lemma_4875			
WZB_128va_6_3	der	den reichen der veinde Erschrecken	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128va_7_0	wirt	veinde Erschrecken wirt die rousch	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_128va_7_1	die	Erschrecken wirt die rousch eines	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128va_7_2	rousch	wirt die rousch eines vligenden	unmatched				
WZB_128va_7_3	eines	die rousch eines vligenden blatis	ambiguous	lemma_1331|lemma_1336			
WZB_128va_8_0	vligenden	rousch eines vligenden blatis vnd	unmatched				
WZB_128va_8_1	blatis	eines vligenden blatis vnd also	unmatched				
WZB_128va_9_1	werden	vnd also werden sie das	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_128va_9_2	sie	also werden sie das vlihen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_128va_9_3	das	werden sie das vlihen als	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_128va_10_1	das	vlihen als das swert Uallen	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_128va_10_2	swert	als das swert Uallen werden	ambiguous	lemma_5925|lemma_5963|lemma_5964			
WZB_128va_10_5	Uallen	das swert Uallen werden sie	unmatched				
WZB_128va_10_6	werden	swert Uallen werden sie so	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_128va_11_0	sie	Uallen werden sie so sie	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_128va_11_4	sie	sie so sie niemant iaget	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_128va_12_2	werden	vnd vallen werden ycliche o	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_128va_12_3	ycliche	vallen werden ycliche o ouf	unmatched				
WZB_128va_12_4	o	werden ycliche o ouf ire	ambiguous	lemma_18476|lemma_2|lemma_4445			
WZB_128va_13_1	ire	o ouf ire bruder als	ambiguous	lemma_5454|lemma_56116			
WZB_128va_13_6	sie	bruder als sie streite vlihen	ambiguous	lemma_5432|lemma_5454|lemma_56116			
WZB_128va_14_5	tar	Ewer keiner tar den veinden	ambiguous	lemma_1055|lemma_28264|lemma_6313|lemma_9255			
WZB_128va_15_1	wider	den veinden wider steen Uorterben	ambiguous	lemma_12326|lemma_7557			
WZB_128va_15_5	Uorterben	wider steen Uorterben werdet ir	unmatched				
WZB_128va_16_1	ir	Uorterben werdet ir vnder den	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_128va_17_2	die	heyden Und die erde der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128va_17_3	erde	Und die erde der veinde	ambiguous	lemma_1545|lemma_57649			
WZB_128va_17_4	der	die erde der veinde wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_128va_18_0	wirt	der veinde wirt euch vorczeren	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_128va_18_2	vorczeren	wirt euch vorczeren Und ist	unmatched				
WZB_128va_19_2	das	Und ist das etliche ous	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_128va_20_1	werden	bleiben schamen werden sich die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_128va_20_2	sich	schamen werden sich die in	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455			
WZB_128va_20_3	die	werden sich die in iren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_128va_20_4	in	sich die in iren misseteten	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128va_20_5	iren	die in iren misseteten in	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116			
WZB_128va_21_1	in	iren misseteten in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_128va_21_2	der	misseteten in der erden irr	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
