xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_228va_8_1	des	endlisten teile des meris vber	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_9_0	vber	des meris vber den gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_228va_9_2	gegen	vber den gegen dem ostnischen	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_228va_9_3	dem	den gegen dem ostnischen teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228va_10_0	ostnischen	gegen dem ostnischen teile Das	unmatched				
WZB_228va_10_1	teile	dem ostnischen teile Das ist	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_228va_10_4	Das	ostnischen teile Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228va_10_6	die	Das ist die besiczunge der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_228va_11_0	besiczunge	ist die besiczunge der kinder	unmatched		lemma_44139	high	claude
WZB_228va_11_1	der	die besiczunge der kinder durch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228va_12_1	ir	kinder durch ir gesinde ir	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_228va_12_4	ir	ir gesinde ir stete vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_228va_12_5	stete	gesinde ir stete vnd ire	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_228va_13_0	ire	stete vnd ire dorfer Ouch	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228va_13_5	gab	dorfer Ouch gab er dem	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_228va_13_6	er	Ouch gab er dem halben	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_228va_13_7	dem	gab er dem halben geslechte	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228va_14_0	halben	er dem halben geslechte vnd	ambiguous	lemma_2617|lemma_2618	lemma_2617	high	claude
WZB_228va_15_1	iren	geslechte vnd iren kindern noch	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228va_15_3	noch	iren kindern noch irn magscheften	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_228va_15_4	irn	kindern noch irn magscheften besiczunge	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228va_16_0	magscheften	noch irn magscheften besiczunge der	unmatched				
WZB_228va_16_1	besiczunge	irn magscheften besiczunge der anevank	unmatched		lemma_44139	high	claude
WZB_228va_16_3	der	magscheften besiczunge der anevank das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228va_17_0	anevank	besiczunge der anevank das ist	unmatched		lemma_256	high	claude
WZB_228va_17_1	das	der anevank das ist alle	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228va_17_8	lant	ist alle lant vnd alles	ambiguous	lemma_3567|lemma_3604	lemma_3604	high	claude
WZB_228va_18_1	reich	vnd alles reich des kvnigs	ambiguous	lemma_4842|lemma_4872|lemma_4930	lemma_4872	high	claude
WZB_228va_18_3	des	alles reich des kvnigs von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_18_4	kvnigs	reich des kvnigs von Und	unmatched		lemma_3507	high	claude
WZB_228va_20_2	die	alle dorfer die do sint	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_228va_20_3	do	dorfer die do sint zu	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_228va_20_4	sint	die do sint zu sechczik	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_228va_21_1	gegint	zu sechczik gegint vnd das	unmatched				
WZB_228va_21_4	das	gegint vnd das halbe teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228va_22_0	teil	das halbe teil vnd vnd	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_228va_23_2	die	vnd vnd die stete des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_228va_23_3	stete	vnd die stete des reiches	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_228va_23_4	des	die stete des reiches des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_24_1	des	des reiches des kvniges von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_26_0	der	den kindern der svne noch	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228va_26_3	noch	der svne noch iren magscheften	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_228va_26_4	iren	svne noch iren magscheften Dise	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228va_27_0	magscheften	noch iren magscheften Dise besiczunge	unmatched				
WZB_228va_27_4	besiczunge	magscheften Dise besiczunge teilte in	unmatched		lemma_44139	high	claude
WZB_228va_28_1	in	besiczunge teilte in den veldungen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_228va_28_3	veldungen	in den veldungen vber den	unmatched		lemma_6797	high	claude
WZB_228va_29_0	vber	den veldungen vber den gegen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_228va_30_0	gegen	vber den gegen in dem	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_228va_30_1	in	den gegen in dem teile	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
