xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_206rb_17_0	noch	gegeen mŏchte noch ein fuztrit	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_206rb_17_1	ein	mŏchte noch ein fuztrit nicht	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_206rb_17_2	fuztrit	noch ein fuztrit nicht geseczen	unmatched				
WZB_206rb_17_4	geseczen	fuztrit nicht geseczen durch ir	unmatched				
WZB_206rb_18_1	ir	geseczen durch ir vberige iugent	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_206rb_18_2	vberige	durch ir vberige iugent vnd	unmatched				
WZB_206rb_19_4	wirt	vnd weiche wirt has tragen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_206rb_19_5	has	weiche wirt has tragen irem	ambiguous	lemma_11816|lemma_2670|lemma_78908			
WZB_206rb_20_0	irem	has tragen irem manne der	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_206rb_20_3	der	irem manne der do leit	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206rb_20_4	do	manne der do leit in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_206rb_20_5	leit	der do leit in irr	ambiguous	lemma_3674|lemma_3691|lemma_3692|lemma_3730|lemma_3770			
WZB_206rb_21_0	in	do leit in irr schos	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_206rb_21_2	schos	in irr schos vber ir	ambiguous	lemma_15061|lemma_5235|lemma_5277			
WZB_206rb_21_3	vber	irr schos vber ir svne	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_206rb_21_4	ir	schos vber ir svne vnd	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_206rb_22_4	vber	vleisch vnd vber die voulen	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_206rb_23_0	die	vnd vber die voulen vnreinen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_23_1	voulen	vber die voulen vnreinen neczil	unmatched				
WZB_206rb_23_3	neczil	voulen vnreinen neczil die do	unmatched		lemma_4339	high	claude
WZB_206rb_24_0	die	vnreinen neczil die do ous	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_24_1	do	neczil die do ous geen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_206rb_24_5	der	geen von der mitte irr	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206rb_25_1	permuter	mitte irr permuter vnd vber	unmatched				
WZB_206rb_25_3	vber	permuter vnd vber ire kinder	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_206rb_26_0	ire	vnd vber ire kinder die	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_206rb_26_4	die	ire kinder die in der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_26_5	in	kinder die in der selben	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_206rb_26_6	der	die in der selben stvnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_206rb_27_0	stvnd	der selben stvnd sint geporn	unmatched		lemma_5710	high	claude
WZB_206rb_27_1	sint	selben stvnd sint geporn Wenne	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_206rb_28_0	essen	geporn Wenne essen werden sie	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_206rb_28_1	werden	Wenne essen werden sie die	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_206rb_28_2	sie	essen werden sie die vorholen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_206rb_28_3	die	werden sie die vorholen durch	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_29_1	die	vorholen durch die armut alle	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_206rb_30_1	habe	alle irr habe in der	ambiguous	lemma_2593|lemma_2598			
WZB_206rb_30_2	in	irr habe in der heruart	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
