xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_159ra_11_3	mŏcht	geachtet Wer mŏcht geczelen den	unmatched				
WZB_159ra_11_4	geczelen	Wer mŏcht geczelen den stoup	unmatched				
WZB_159ra_12_1	stoup	geczelen den stoup vnd wissen	ambiguous	lemma_5767|lemma_5794			
WZB_159ra_12_3	wissen	stoup vnd wissen die czal	ambiguous	lemma_7549|lemma_7551|lemma_7672			
WZB_159ra_13_0	die	vnd wissen die czal des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_159ra_13_2	des	die czal des geslechtes Sterb	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_159ra_14_1	mein	geslechtes Sterb mein sele des	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_159ra_14_3	des	mein sele des todis der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_159ra_14_5	der	des todis der gerechten vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_159ra_15_2	mein	gerechten vnd mein leczten werden	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_159ra_16_0	werden	mein leczten werden der gleich	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_159ra_16_1	der	leczten werden der gleich Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_159ra_17_0	sprach	gleich Und sprach zu Was	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_159ra_17_4	Was	sprach zu Was ist das	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_159ra_18_0	das	Was ist das du tust	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_159ra_18_1	du	ist das du tust Das	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_159ra_18_5	Das	du tust Das du vorvluchtest	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_159ra_18_6	du	tust Das du vorvluchtest meinen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_159ra_18_7	vorvluchtest	Das du vorvluchtest meinen veinden	unmatched				
WZB_159ra_19_0	meinen	du vorvluchtest meinen veinden hab	ambiguous	lemma_3001|lemma_4051			
WZB_159ra_19_3	hab	meinen veinden hab ich dir	ambiguous	lemma_2593|lemma_2598			
WZB_159ra_20_0	dir	hab ich dir geruft vnd	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_159ra_20_3	do	geruft vnd do wider gesegenst	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_159ra_20_4	wider	vnd do wider gesegenst in	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
WZB_159ra_20_5	gesegenst	do wider gesegenst in Dem	unmatched				
WZB_159ra_21_0	in	wider gesegenst in Dem antworte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_159ra_21_3	Dem	gesegenst in Dem antworte her	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_159ra_21_5	her	Dem antworte her Nu mag	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_159ra_22_1	mag	her Nu mag ich anders	ambiguous	lemma_3905|lemma_4240			
WZB_159ra_22_3	anders	mag ich anders nicht gereden	ambiguous	lemma_207|lemma_21581			
WZB_159ra_23_3	der	wenne als der herre hat	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_159ra_23_4	herre	als der herre hat geheissen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_159ra_24_0	geheissen	herre hat geheissen Nu sprach	unmatched				
WZB_159ra_24_4	sprach	geheissen Nu sprach dorvmme Kvm	ambiguous	lemma_5692|lemma_5693	lemma_5693	high	claude
WZB_159ra_25_5	an	mit mir an ein ander	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_159ra_26_0	ein	mir an ein ander stat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_159ra_26_2	stat	ein ander stat von danne	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_159ra_27_0	ein	danne dv ein teil des	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_159ra_27_1	teil	dv ein teil des volkis	ambiguous	lemma_6041|lemma_6042			
WZB_159ra_27_2	des	ein teil des volkis sihest	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_159ra_28_4	seyn	gar magstu seyn nicht gesehen	ambiguous	lemma_1517|lemma_5432			
WZB_159ra_30_1	in	danne vluche in Und do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_159ra_30_5	do	in Und do her in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_159ra_30_6	her	Und do her in gefurt	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_159ra_30_7	in	do her in gefurt hette	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_159ra_30_8	gefurt	her in gefurt hette an	ambiguous	lemma_2316|lemma_7283			
WZB_159ra_31_1	an	gefurt hette an ein hohe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_159ra_31_2	ein	hette an ein hohe stat	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_159ra_31_3	hohe	an ein hohe stat vf	ambiguous	lemma_2866|lemma_2882			
WZB_159ra_31_4	stat	ein hohe stat vf die	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
