xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_169va_8_0	in	lant die in vnser herre	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_169va_8_2	herre	in vnser herre gab Denne	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_169va_8_3	gab	vnser herre gab Denne wart	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_169va_9_0	wart	gab Denne wart her czornig	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_169va_9_1	her	Denne wart her czornig vnd	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_169va_10_3	ob	swur sprechende ob die leute	ambiguous	lemma_4457|lemma_67820|lemma_9329	lemma_9329	high	claude
WZB_169va_10_4	die	sprechende ob die leute sehen	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169va_11_0	die	leute sehen die erde die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169va_11_1	erde	sehen die erde die von	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_169va_11_4	die	die erde die von her	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169va_11_6	her	die von her ous sint	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_169va_11_8	sint	her ous sint kvmen von	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_169va_13_2	die	vnd hinvber die ich vnder	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169va_13_5	dem	ich vnder dem eide hab	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_169va_13_6	eide	vnder dem eide hab gelobt	ambiguous	lemma_1355|lemma_50416	lemma_1355	high	claude
WZB_169va_14_0	hab	dem eide hab gelobt vnd	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_169va_15_4	an	mir volgen an den svn	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_169va_16_4	cenezyn	svn den cenezyn vnd den	unmatched				
WZB_169va_18_0	die	den svn die haben erfullet	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_169va_18_1	haben	svn die haben erfullet meinen	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_169va_18_3	meinen	haben erfullet meinen willen Und	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_169va_19_0	willen	erfullet meinen willen Und czornig	ambiguous	lemma_18852|lemma_7620	lemma_7620	high	claude
WZB_169va_19_5	wart	Und czornig wart vnser herre	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_169va_20_1	herre	wart vnser herre gegen vnd	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_169va_20_2	gegen	vnser herre gegen vnd vmme	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_169va_21_2	furte	vnd vmme furte in durch	ambiguous	lemma_7283|lemma_7324	lemma_7283	high	claude
WZB_169va_21_3	in	vmme furte in durch die	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_169va_22_0	die	in durch die wustenunge virczig	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
