xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_237rb_6_2	ir	so werdet ir nicht teil	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117	lemma_56117	medium	claude
WZB_237rb_6_4	teil	ir nicht teil haben an	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_237rb_6_5	haben	nicht teil haben an dem	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_237rb_7_0	an	teil haben an dem herren	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_237rb_7_1	dem	haben an dem herren Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237rb_7_2	herren	an dem herren Und in	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_237rb_7_6	in	herren Und in dem werwort	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472	lemma_3028	medium	claude
WZB_237rb_7_7	dem	Und in dem werwort werden	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_237rb_8_1	werden	dem werwort werden vorkeren ewer	ambiguous	lemma_62628|lemma_7489|lemma_7500	lemma_7489	high	claude
WZB_237rb_8_2	vorkeren	werwort werden vorkeren ewer kinder	unmatched				
WZB_237rb_10_0	der	kinder von der vorchte gotis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_237rb_10_1	vorchte	von der vorchte gotis Und	ambiguous	lemma_7201|lemma_7298	lemma_7298	medium	claude
WZB_237rb_12_2	Bowe	vnd sprachen Bowe wir vns	ambiguous	lemma_910|lemma_917			
WZB_237rb_12_5	einen	wir vns einen alter nicht	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_237rb_12_6	alter	vns einen alter nicht zu	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_237rb_13_4	enczuntem	zu gancz enczuntem opfer noch	unmatched		lemma_1511	high	claude
WZB_237rb_14_0	opfer	gancz enczuntem opfer noch zu	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_237rb_14_1	noch	enczuntem opfer noch zu opfertiren	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_237rb_14_3	opfertiren	noch zu opfertiren dorouf zu	unmatched		lemma_6080	high	claude
WZB_237rb_14_4	dorouf	zu opfertiren dorouf zu opfern	unmatched		lemma_1089	high	claude
WZB_237rb_16_0	geczeuknusse	czu einem geczeuknusse czwischn vns	unmatched		lemma_2367	high	claude
WZB_237rb_16_1	czwischn	einem geczeuknusse czwischn vns vnd	unmatched				
WZB_237rb_18_0	sei	ewerm geslechte sei zu opfern	ambiguous	lemma_5432|lemma_56116	lemma_5432	high	claude
