xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_16vb_10_7	herre	Wenne vnser herre wirt vortilgen	ambiguous	lemma_2684|lemma_2761	lemma_2684	high	claude
WZB_16vb_11_0	wirt	vnser herre wirt vortilgen dise	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_16vb_11_1	vortilgen	herre wirt vortilgen dise gegent	unmatched		lemma_6992	high	claude
WZB_16vb_12_0	sie	gegent vnd sie vorsahen sich	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_16vb_12_1	vorsahen	vnd sie vorsahen sich des	unmatched				
WZB_16vb_12_2	sich	sie vorsahen sich des das	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_16vb_12_3	des	vorsahen sich des das er	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_16vb_12_5	das	sich des das er redte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_16vb_12_6	er	des das er redte als	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_16vb_13_1	er	redte als er schimpfte mit	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117	lemma_1517	high	claude
WZB_16vb_13_2	schimpfte	als er schimpfte mit in	unmatched				
WZB_16vb_13_4	in	schimpfte mit in Und do	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_16vb_13_8	do	in Und do es morgen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_16vb_14_0	es	Und do es morgen was	ambiguous	lemma_1762|lemma_38737	lemma_1762	high	claude
WZB_16vb_14_1	morgen	do es morgen was do	ambiguous	lemma_1778|lemma_4201	lemma_4201	high	claude
WZB_16vb_14_2	was	es morgen was do twungen	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_16vb_14_4	do	morgen was do twungen in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_16vb_14_6	in	do twungen in die engel	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_16vb_15_0	die	twungen in die engel vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_16vb_15_5	ym	sprachen czu ym Ste ouf	ambiguous	lemma_10734|lemma_1517	lemma_1517	high	claude
WZB_16vb_16_4	housvrow	ouf dein housvrow vnd deine	unmatched		lemma_2938	high	claude
WZB_16vb_17_1	tŏchter	deine czwu tŏchter die du	unmatched		lemma_6135	high	claude
WZB_16vb_17_3	die	czwu tŏchter die du hast	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
