xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_151vb_21_1	das	geslechte vnd das scepter deines	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151vb_22_2	dir	nym mit dir Und bereit	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_151vb_22_5	bereit	dir Und bereit sullen sie	ambiguous	lemma_526|lemma_527			
WZB_151vb_23_0	sie	bereit sullen sie sein so	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151vb_23_1	sein	sullen sie sein so das	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_151vb_23_5	das	sein so das sie dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151vb_23_6	sie	so das sie dir dienen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151vb_23_7	dir	das sie dir dienen Du	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_151vb_24_2	Du	dir dienen Du vnd deine	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_151vb_25_1	in	sullen dienern in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_151vb_25_2	dem	dienern in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_151vb_25_3	geczelde	in dem geczelde des geczeuknusse	unmatched				
WZB_151vb_26_0	des	dem geczelde des geczeuknusse Und	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151vb_26_1	geczeuknusse	geczelde des geczeuknusse Und wachen	unmatched				
WZB_151vb_28_1	gepot	czu deinem gepot vnd zu	ambiguous	lemma_1971|lemma_1978			
WZB_151vb_28_5	ł	zu allen ł werken des	unmatched				
WZB_151vb_29_1	des	ł werken des geczeldis vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151vb_29_2	geczeldis	werken des geczeldis vnd also	unmatched				
WZB_151vb_30_4	das	doch so das sie zu	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151vb_30_5	sie	so das sie zu den	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151vb_30_8	vassen	zu den vassen des heiligtumes	unmatched				
WZB_151vb_31_0	des	den vassen des heiligtumes vnd	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_151vb_31_1	heiligtumes	vassen des heiligtumes vnd zu	unmatched				
WZB_151vb_32_0	dem	vnd zu dem alter nicht	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_151vb_32_1	alter	zu dem alter nicht entreten	ambiguous	lemma_155|lemma_156	lemma_156	high	claude
WZB_151vb_32_3	entreten	alter nicht entreten das sie	unmatched				
WZB_151vb_32_6	das	nicht entreten das sie ouch	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_151vb_33_0	sie	entreten das sie ouch icht	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151vb_34_1	sampt	yr mit sampt in vorterbet	ambiguous	lemma_5089|lemma_5090			
WZB_151vb_34_2	in	mit sampt in vorterbet Aber	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_151vb_34_6	Aber	in vorterbet Aber mit dir	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_151vb_35_1	dir	Aber mit dir sullen sie	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_151vb_35_3	sie	dir sullen sie sein Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_151vb_35_4	sein	sullen sie sein Und xviii	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
