xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_117rb_34_5	das	euch Ist das her mit	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117rb_34_6	her	Ist das her mit geieide	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_117va_1_0	LEUITICUS	mit geieide LEUITICUS oder mit	unmatched				
WZB_117va_2_3	vehet	mit stellen vehet ein wilt	ambiguous	lemma_6722|lemma_6777			
WZB_117va_2_4	ein	stellen vehet ein wilt oder	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_117va_2_5	wilt	vehet ein wilt oder einen	ambiguous	lemma_7473|lemma_7615|lemma_7627	lemma_7627	high	claude
WZB_117va_3_1	einen	wilt oder einen vogil das	ambiguous	lemma_1331|lemma_31353	lemma_1331	high	claude
WZB_117va_3_4	das	einen vogil das do czimlichn	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117va_3_5	do	vogil das do czimlichn ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_117va_3_6	czimlichn	das do czimlichn ist zu	unmatched				
WZB_117va_4_2	essen	ist zu essen sein blut	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_117va_4_5	sein	zu essen sein blut vorgiesse	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_117va_4_6	blut	essen sein blut vorgiesse her	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_117va_4_7	vorgiesse	sein blut vorgiesse her vnd	unmatched				
WZB_117va_5_0	her	blut vorgiesse her vnd bedecke	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_117va_5_3	bedecke	her vnd bedecke das mit	unmatched				
WZB_117va_5_4	das	vnd bedecke das mit erden	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117va_6_0	erden	das mit erden Wenne die	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_117va_6_4	die	erden Wenne die sele alles	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117va_6_7	des	sele alles des vleisches ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117va_7_0	vleisches	alles des vleisches ist in	unmatched				
WZB_117va_7_2	in	vleisches ist in dem blute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117va_7_3	dem	ist in dem blute Dorvmme	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_117va_7_4	blute	in dem blute Dorvmme hab	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_117va_8_0	hab	blute Dorvmme hab ich gesaget	ambiguous	lemma_2593|lemma_2598	lemma_2598	high	claude
WZB_117va_8_5	Das	ich gesaget Das blut alles	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117va_8_6	blut	gesaget Das blut alles tires	ambiguous	lemma_770|lemma_775|lemma_776	lemma_775	high	claude
WZB_117va_9_0	tires	blut alles tires sult ir	unmatched				
WZB_117va_9_2	ir	tires sult ir nicht essen	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_117va_9_4	essen	ir nicht essen wenne die	ambiguous	lemma_1726|lemma_1764	lemma_1764	high	claude
WZB_117va_10_0	die	essen wenne die sele des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_117va_10_2	des	die sele des vleisches ist	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_117va_10_3	vleisches	sele des vleisches ist in	unmatched				
WZB_117va_10_5	in	vleisches ist in dem blute	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_117va_11_0	dem	ist in dem blute Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_117va_11_1	blute	in dem blute Und welcher	ambiguous	lemma_775|lemma_776	lemma_775	high	claude
WZB_117va_11_6	das	Und welcher das isset der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_117va_12_2	der	das isset der vortirbet Die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_117va_12_3	vortirbet	isset der vortirbet Die sele	unmatched				
