xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_138rb_10_0	das	Das ist das opfer des	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_138rb_10_1	opfer	ist das opfer des svnes	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_138rb_10_3	des	das opfer des svnes An	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_138rb_10_4	svnes	opfer des svnes An dem	unmatched		lemma_5883	high	claude
WZB_138rb_11_2	An	des svnes An dem vierden	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_138rb_11_3	dem	svnes An dem vierden tage	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_138rb_11_6	der	vierden tage der furste der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_138rb_12_1	der	der furste der kinder der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_138rb_13_0	der	der kinder der svn opferte	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_138rb_13_4	ein	svn opferte ein silbereine schussel	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_138rb_13_5	silbereine	opferte ein silbereine schussel wegende	unmatched		lemma_75669	high	claude
WZB_138rb_14_2	dreissik	schussel wegende dreissik vnd hundert	unmatched		lemma_1222	high	claude
WZB_138rb_15_2	scot	vnd hundert scot ein silberein	unmatched				
WZB_138rb_15_5	ein	hundert scot ein silberein trinkvas	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_138rb_15_6	silberein	scot ein silberein trinkvas das	unmatched		lemma_75669	high	claude
WZB_138rb_16_2	das	silberein trinkvas das do hatte	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_138rb_16_3	do	trinkvas das do hatte sibenczig	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_138rb_17_0	scot	hatte sibenczig scot an dem	unmatched				
WZB_138rb_17_1	an	sibenczig scot an dem gewichte	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_138rb_17_2	dem	scot an dem gewichte des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_138rb_17_4	des	dem gewichte des heiligtumes beide	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_138rb_18_0	heiligtumes	gewichte des heiligtumes beide voller	unmatched		lemma_2710	high	claude
WZB_138rb_18_4	semil	beide voller semil besprengt mit	unmatched		lemma_5393	high	claude
WZB_138rb_19_2	ŏle	besprengt mit ŏle zu der	unmatched				
WZB_138rb_19_4	der	ŏle zu der heilicheit opfer	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_138rb_20_1	opfer	der heilicheit opfer ein guldein	ambiguous	lemma_4488|lemma_4489	lemma_4488	high	claude
WZB_138rb_20_3	ein	heilicheit opfer ein guldein morserl	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_138rb_21_0	morserl	ein guldein morserl wegende czehn	unmatched				
WZB_138rb_21_2	czehn	morserl wegende czehn scot voller	unmatched				
WZB_138rb_21_3	scot	wegende czehn scot voller weihrouches	unmatched				
WZB_138rb_22_1	weihrouches	scot voller weihrouches ein ochssen	unmatched				
WZB_138rb_22_3	ein	voller weihrouches ein ochssen von	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_138rb_23_4	ein	rindern vnd ein wider vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_138rb_24_0	wider	vnd ein wider vnd ein	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
