xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_2rb_2_2	kein	Seiner diener kein ný kein	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_2rb_2_3	ný	diener kein ný kein leit	unmatched				
WZB_2rb_2_4	kein	kein ný kein leit Svn¬	ambiguous	lemma_2007|lemma_3271|lemma_3273			
WZB_2rb_2_5	leit	ný kein leit Svn¬ der	ambiguous	lemma_3674|lemma_3691|lemma_3692|lemma_3730|lemma_3770			
WZB_2rb_2_8	Svn¬	kein leit Svn¬ der alle	unmatched				
WZB_2rb_3_0	der	leit Svn¬ der alle ire	ambiguous	lemma_1055|lemma_1119|lemma_8031			
WZB_2rb_3_2	ire	der alle ire arbeit Hat	ambiguous	lemma_5454|lemma_56116			
WZB_2rb_3_3	arbeit	alle ire arbeit Hat er	ambiguous	lemma_269|lemma_270			
WZB_2rb_3_6	er	arbeit Hat er fruntlichen geendet	ambiguous	lemma_1281|lemma_1282|lemma_1517|lemma_25157|lemma_5454|lemma_56116|lemma_56117			
WZB_2rb_4_3	in	geendet Vnd in vreude gewendet	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_2rb_5_4	sorgen	aus allen sorgen erlost Mit	ambiguous	lemma_5613|lemma_5615			
WZB_2rb_6_5	gegenwurticheit	Mit seiner gegenwurticheit getrost Gespracht	unmatched				
WZB_2rb_7_3	Gespracht	gegenwurticheit getrost Gespracht mit in	unmatched				
WZB_2rb_7_5	in	Gespracht mit in czu manchen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_2rb_8_2	stunden	czu manchen stunden Als mit	ambiguous	lemma_5710|lemma_5842			
WZB_2rb_9_1	lieben	mit seinen lieben frunden Sulcher	ambiguous	lemma_3756|lemma_3765			
WZB_2rb_10_1	wunder	Sulcher groser wunder czil Steen	ambiguous	lemma_7722|lemma_7729			
