xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_158rb_29_5	sante	zu Ich sante poten so	ambiguous	lemma_18884|lemma_5396	lemma_5396	high	claude
WZB_158rb_30_3	das	poten so das ich dich	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_158rb_31_3	quamestu	rufte Worvmme quamestu nicht zu	unmatched				
WZB_158rb_32_2	hant	nicht zu hant zu mir	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_158rb_32_7	Aber	zu mir Aber dorvmme das	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_158rb_33_2	das	Aber dorvmme das ich deiner	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_158rb_34_0	zukvnfte	ich deiner zukvnfte lon nicht	unmatched				
WZB_158rb_34_1	lon	deiner zukvnfte lon nicht muge	ambiguous	lemma_3567|lemma_3815|lemma_3817	lemma_3815	high	claude
WZB_158rb_35_3	Dem	muge gegeben Dem antworte NUM	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_158va_2_0	iener	antworte NUM iener Sich ich	ambiguous	lemma_3011|lemma_3114			
WZB_158va_2_3	Sich	NUM iener Sich ich bin	ambiguous	lemma_42100|lemma_5366|lemma_5445|lemma_5455	lemma_5445	high	claude
WZB_158va_2_7	gegenwortig	ich bin gegenwortig Mag ich	unmatched				
WZB_158va_3_2	Mag	bin gegenwortig Mag ich nv	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_158va_3_5	ichtesicht	ich nv ichtesicht anders gereden	unmatched				
WZB_158va_4_0	anders	nv ichtesicht anders gereden wenn̆	ambiguous	lemma_207|lemma_21581	lemma_207	high	claude
WZB_158va_4_4	wenn̆	anders gereden wenn̆ das got	unmatched				
WZB_158va_4_5	das	gereden wenn̆ das got seczt	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_158va_5_2	in	got seczt in meinen mvnt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_158va_5_3	meinen	seczt in meinen mvnt Nu	ambiguous	lemma_3001|lemma_4051	lemma_3001	high	claude
WZB_158va_6_2	sie	Nu czogen sie dorvmme mit	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_158va_7_0	ein	dorvmme mit ein ander vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_158va_7_5	in	vnd quamen in die stat	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_158va_8_0	die	quamen in die stat die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_158va_8_1	stat	in die stat die do	ambiguous	lemma_5710|lemma_5732	lemma_5732	high	claude
WZB_158va_8_4	die	die stat die do was	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_158va_8_5	do	stat die do was in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_158va_8_6	was	die do was in den	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_158va_8_7	in	do was in den eusristen	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
