xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_82vb_19_4	haben	Und sol haben ereine grunde	ambiguous	lemma_2593|lemma_2598|lemma_2688	lemma_2598	high	claude
WZB_82vb_19_5	ereine	sol haben ereine grunde Alle	unmatched				
WZB_82vb_20_5	des	Alle vas des geczeldis zu	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_82vb_20_6	geczeldis	vas des geczeldis zu allem	unmatched				
WZB_82vb_22_4	sein	also wol sein pflokke als	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_82vb_22_5	pflokke	wol sein pflokke als seine	unmatched				
WZB_82vb_23_1	seine	pflokke als seine grunde Gepeut	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_82vb_23_5	Gepeut	seine grunde Gepeut das sie	unmatched				
WZB_82vb_24_1	das	grunde Gepeut das sie dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_82vb_24_2	sie	Gepeut das sie dir brengen	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_82vb_25_0	dir	das sie dir brengen gar	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_82vb_25_3	clares	brengen gar clares ŏl von	unmatched				
WZB_82vb_25_4	ŏl	gar clares ŏl von ŏl	unmatched				
WZB_82vb_26_0	ŏl	ŏl von ŏl bovmen mit	unmatched				
WZB_82vb_26_1	bovmen	von ŏl bovmen mit stŏseln	unmatched				
WZB_82vb_26_3	stŏseln	bovmen mit stŏseln zu stosen	unmatched				
WZB_82vb_26_5	stosen	stŏseln zu stosen das steticlich	unmatched				
WZB_82vb_27_2	das	zu stosen das steticlich die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_82vb_27_4	die	das steticlich die lucerne brinne	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_82vb_27_5	lucerne	steticlich die lucerne brinne in	ambiguous	lemma_11118|lemma_15569			
WZB_82vb_28_1	in	lucerne brinne in dem geczelde	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_82vb_28_2	dem	brinne in dem geczelde des	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_82vb_28_3	geczelde	in dem geczelde des geczeuknusses	unmatched				
WZB_82vb_28_4	des	dem geczelde des geczeuknusses ouserthalbe	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_82vb_28_5	geczeuknusses	geczelde des geczeuknusses ouserthalbe des	unmatched				
WZB_82vb_29_0	ouserthalbe	des geczeuknusses ouserthalbe des vorhanges	unmatched				
WZB_82vb_29_1	des	geczeuknusses ouserthalbe des vorhanges der	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_82vb_30_0	vorhanges	ouserthalbe des vorhanges der do	unmatched				
WZB_82vb_30_2	der	des vorhanges der do vberal	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_82vb_30_3	do	vorhanges der do vberal ist	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_82vb_31_0	vorgespannen	vberal ist vorgespannen dem geczeuknusse	unmatched				
WZB_82vb_31_1	dem	ist vorgespannen dem geczeuknusse Und	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_82vb_31_2	geczeuknusse	vorgespannen dem geczeuknusse Und seczen	unmatched				
WZB_82vb_32_4	werden	Und seczen werden sie vnd	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_82vb_32_5	sie	seczen werden sie vnd seine	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_82vb_33_1	seine	sie vnd seine kinder das	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
WZB_82vb_33_4	das	seine kinder das sie leuchten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_82vb_34_0	sie	kinder das sie leuchten vncz	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_82vb_34_3	bis	leuchten vncz bis fru vor	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_82vb_35_1	herren	vor vnserm herren Ewig wirt	ambiguous	lemma_2684|lemma_42447	lemma_2684	high	claude
WZB_82vb_35_5	wirt	herren Ewig wirt vbunge in	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_82vb_35_6	vbunge	Ewig wirt vbunge in ir	unmatched				
WZB_82vb_36_0	in	wirt vbunge in ir nochkumlinge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_82vb_36_1	ir	vbunge in ir nochkumlinge von	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_82vb_36_2	nochkumlinge	in ir nochkumlinge von etcetera	unmatched				
WZB_83ra_1_0_1	EXO	xxviii xxviii EXO Czu halde	unmatched				
WZB_83ra_3_3	dir	ouch zu dir deinen bruder	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_83ra_4_5	svnen	mit seinen svnen ous der	unmatched				
WZB_83ra_5_1	der	svnen ous der mitte so	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_83ra_5_5	das	mitte so das sie mir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
