xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_161vb_13_0	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_13_4	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_14_0	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_14_2	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_14_6	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_14_7	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_14_9	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_15_3	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_15_4	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_16_1	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_17_0	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_17_1	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_17_3	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_18_1	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_18_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_18_4	der	das gesinde der Das sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_19_2	Das	gesinde der Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_19_3	sint	der Das sint die gesinde	ambiguous	lemma_5432|lemma_5434|lemma_5496	lemma_5432	high	claude
WZB_161vb_19_4	die	Das sint die gesinde der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_20_1	der	die gesinde der aller czal	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_20_4	was	aller czal was vierczik tousent	ambiguous	lemma_29723|lemma_5941|lemma_7505	lemma_7505	high	claude
WZB_161vb_20_5	vierczik	czal was vierczik tousent funf	unmatched				
WZB_161vb_22_0	Die	funf hundert Die svne vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_23_0	Die	svne vnd Die beide sturben	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_23_3	in	beide sturben in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_161vb_23_4	der	sturben in der erden Und	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_23_5	erden	in der erden Und das	ambiguous	lemma_1545|lemma_57649			
WZB_161vb_24_3	das	erden Und das waren di	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_24_4	waren	Und das waren di svne	ambiguous	lemma_7338|lemma_7505			
WZB_161vb_24_5	di	das waren di svne durch	ambiguous	lemma_1119|lemma_1139			
WZB_161vb_25_2	ire	svne durch ire magschaft; von	ambiguous	lemma_5454|lemma_56116			
WZB_161vb_25_3	magschaft;	durch ire magschaft; von dem	unmatched				
WZB_161vb_26_1	dem	magschaft; von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_26_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_26_4	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_27_3	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_27_4	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_28_1	der	das gesinde der von dem	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_29_1	dem	der von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_29_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_29_4	der	das gesinde der Uorwar die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_29_7	Uorwar	gesinde der Uorwar die kinder	unmatched				
WZB_161vb_29_8	die	der Uorwar die kinder von	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_161vb_30_2	dem	kinder von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_30_3	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_31_1	der	das gesinde der Und von	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_32_1	dem	Und von dem das gesinde	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_161vb_32_2	das	von dem das gesinde der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_161vb_32_4	der	das gesinde der Das sint	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_161vb_33_2	Das	gesinde der Das sint die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
