xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_228rb_19_1	czouberer	svn den czouberer den slugen	unmatched				
WZB_228rb_19_5	in	den slugen in dem swerte	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_228rb_19_6	dem	slugen in dem swerte mit	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228rb_20_3	sie	den andern sie vorterbten Und	ambiguous	lemma_5432|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228rb_20_4	vorterbten	andern sie vorterbten Und des	unmatched				
WZB_228rb_21_3	des	vorterbten Und des wasser wart	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228rb_22_0	wart	des wasser wart creis der	ambiguous	lemma_7405|lemma_7406|lemma_7489|lemma_7505	lemma_7489	high	claude
WZB_228rb_22_1	creis	wasser wart creis der kinder	unmatched		lemma_3453	high	claude
WZB_228rb_22_2	der	wart creis der kinder Das	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228rb_22_6	Das	der kinder Das ist die	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228rb_22_8	die	Das ist die besiczunge der	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_228rb_22_9	besiczunge	ist die besiczunge der durch	unmatched		lemma_44139	high	claude
WZB_228rb_23_0	der	die besiczunge der durch ir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228rb_23_2	ir	der durch ir magschaft der	ambiguous	lemma_1517|lemma_5454|lemma_56116|lemma_56117			
WZB_228rb_24_0	der	ir magschaft der stete vnd	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228rb_24_1	stete	magschaft der stete vnd dorfer	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_228rb_25_1	gab	dorfer Und gab dem geslechte	ambiguous	lemma_1839|lemma_1961	lemma_1961	high	claude
WZB_228rb_25_2	dem	Und gab dem geslechte vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228rb_26_1	iren	geslechte vnd iren kindern besiczunge	ambiguous	lemma_3066|lemma_3067|lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228rb_26_3	besiczunge	iren kindern besiczunge durch ire	unmatched		lemma_44139	high	claude
WZB_228rb_27_1	ire	besiczunge durch ire magschaft der	ambiguous	lemma_5454|lemma_56116	lemma_5454	high	claude
WZB_228rb_28_0	der	ire magschaft der dise teilunge	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228rb_28_5	die	teilunge ist die creisse vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_228rb_28_6	creisse	ist die creisse vnd alle	unmatched		lemma_3453	high	claude
WZB_228rb_29_2	stete	vnd alle stete vnd das	ambiguous	lemma_5713|lemma_5732	lemma_5732	high	claude
WZB_228rb_29_5	das	stete vnd das halben teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228rb_29_6	halben	vnd das halben teil der	ambiguous	lemma_2617|lemma_2618	lemma_2617	high	claude
WZB_228rb_29_7	teil	das halben teil der kinder	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_228rb_29_8	der	halben teil der kinder vncz	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228rb_30_2	bis	kinder vncz bis czu das	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_228rb_31_1	das	bis czu das do ist	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228rb_31_2	do	czu das do ist gegen	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_228rb_31_4	gegen	do ist gegen vnd von	ambiguous	lemma_11822|lemma_2007	lemma_2007	high	claude
WZB_228rb_31_9	bis	von vncz bis IOSUE zu	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_228va_2_4	bis	vnd vncz bis zu den	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_228va_3_2	creissen	zu den creissen Und in	unmatched				
WZB_228va_4_0	in	creissen Und in dem tal	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_228va_4_1	dem	Und in dem tal vnd	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228va_4_2	tal	in dem tal vnd vnd	ambiguous	lemma_11955|lemma_6010	lemma_6010	high	claude
WZB_228va_5_0	das	vnd vnd das ander teil	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_228va_5_2	teil	das ander teil des reiches	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
WZB_228va_5_3	des	ander teil des reiches des	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_5_6	des	des reiches des kvniges von	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_6_1	des	von vnd des selben ende	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_228va_6_3	ende	des selben ende ist der	ambiguous	lemma_1396|lemma_1402|lemma_6467	lemma_1396	high	claude
WZB_228va_6_5	der	ende ist der vncz bis	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_228va_7_1	bis	der vncz bis zu dem	ambiguous	lemma_10651|lemma_5432|lemma_9197	lemma_10651	high	claude
WZB_228va_7_3	dem	bis zu dem endlisten teile	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_228va_7_4	endlisten	zu dem endlisten teile des	unmatched				
WZB_228va_8_0	teile	dem endlisten teile des meris	ambiguous	lemma_6041|lemma_6042	lemma_6041	high	claude
