xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_75rb_19_0	her	sibenden sol her ous geen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_75rb_20_0	wat	Mit welcher wat her ein	ambiguous	lemma_5941|lemma_7342			
WZB_75rb_20_1	her	welcher wat her ein gangen	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_75rb_20_2	ein	wat her ein gangen ist	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_75rb_20_3	gangen	her ein gangen ist mit	ambiguous	lemma_1844|lemma_1908			
WZB_75rb_21_2	her	semlicher gee her ous Ist	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_75rb_21_8	das	ous Ist das her hat	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_22_0	her	Ist das her hat ein	ambiguous	lemma_1517|lemma_2682|lemma_2684|lemma_2761|lemma_2762|lemma_2825	lemma_1517	high	claude
WZB_75rb_22_2	ein	her hat ein housvrowen vnd	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_75rb_22_3	housvrowen	hat ein housvrowen vnd sein	unmatched				
WZB_75rb_23_0	sein	housvrowen vnd sein housvrowe gee	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_75rb_23_1	housvrowe	vnd sein housvrowe gee ous	unmatched				
WZB_75rb_24_0	im	ous mit im Ist aber	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_75rb_24_4	aber	im Ist aber das im	ambiguous	lemma_18792|lemma_35	lemma_35	high	claude
WZB_75rb_24_6	das	Ist aber das im der	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_75rb_24_7	im	aber das im der herre	ambiguous	lemma_10734|lemma_1517|lemma_1762			
WZB_75rb_24_8	der	das im der herre die	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
