xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_159vb_28_0	vleusset	seinem wasservasse vleusset wasser vnd	unmatched				
WZB_159vb_29_0	sein	wasser vnd sein samen wirt	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_159vb_29_1	samen	vnd sein samen wirt in	ambiguous	lemma_5039|lemma_5089|lemma_5090			
WZB_159vb_29_2	wirt	sein samen wirt in vil	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_159vb_29_3	in	samen wirt in vil wasser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_159vb_29_4	vil	wirt in vil wasser Ouf	ambiguous	lemma_6741|lemma_7053|lemma_7075			
WZB_159vb_30_1	erhaben	wasser Ouf erhaben wirt durch	ambiguous	lemma_1571|lemma_68308			
WZB_159vb_30_2	wirt	Ouf erhaben wirt durch sein	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_159vb_30_4	sein	wirt durch sein kvnig vnd	ambiguous	lemma_1517|lemma_1762|lemma_5377|lemma_5427|lemma_5432			
WZB_159vb_30_8	des	kvnig vnd des reich wirt	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_159vb_30_9	reich	vnd des reich wirt ab	ambiguous	lemma_4842|lemma_4872|lemma_4930			
WZB_159vb_31_0	wirt	des reich wirt ab genomen	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_159vb_32_0	in	Got hat in ous gefurt	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_159vb_32_2	gefurt	in ous gefurt von des	ambiguous	lemma_2316|lemma_7283			
WZB_159vb_33_0	des	gefurt von des stercke gleich	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_159vb_33_4	dem	gleich ist dem ein horne	ambiguous	lemma_1097|lemma_1119	lemma_1119	high	claude
WZB_159vb_33_5	ein	ist dem ein horne Uressen	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_159vb_34_3	Uressen	ein horne Uressen werden die	unmatched				
WZB_159vb_34_4	werden	horne Uressen werden die NUM	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_159vb_34_5	die	Uressen werden die NUM geslechte	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_160ra_2_1	seine	NUM geslechte seine veinde vnd	ambiguous	lemma_1517|lemma_19022|lemma_5377	lemma_5377	high	claude
